,meshcode,recordid,tcode,cno,line,dire,mag,angle,dispx,dispy,basex,basey,str1,str2,str3,str4,str5,objectid,geometry
1272,513253,2,VE0097,301,0,0,0,0,476659248,123921397,476658671,123920764,,,,,,7-31-181-236-43579653,POINT (476658671 123920764)
1273,513253,2,VE0097,304,0,0,0,0,476667181,124061681,476666606,124061044,,,,,,7-31-181-236-43579661,POINT (476666606 124061044)
1274,513253,2,VE0097,305,0,0,0,0,476715777,124065982,476715203,124065348,,,,,,7-31-181-236-43579665,POINT (476715203 124065348)
1275,513253,2,VE0097,308,0,0,0,0,476758563,124084114,476757989,124083483,,,,,,7-31-181-236-43579673,POINT (476757989 124083483)
1276,513253,2,VE0097,311,0,0,0,0,476762410,123990092,476761837,123989461,,,,,,7-31-181-236-43579681,POINT (476761837 123989461)
1277,513253,2,VE0097,313,0,0,0,0,476767684,124130943,476767106,124130308,,,,,,7-31-181-236-43579687,POINT (476767106 124130308)
1278,513253,2,VE0097,316,0,0,0,0,476794232,124104180,476793663,124103551,,,,,,7-31-181-236-43579695,POINT (476793663 124103551)
1279,513253,2,VE0097,319,0,0,0,0,476811287,124147608,476810716,124146978,,,,,,7-31-181-236-43579703,POINT (476810716 124146978)
1280,513253,2,VE0097,322,0,0,0,0,476815139,123942430,476814568,123941794,,,,,,7-31-181-236-43579711,POINT (476814568 123941794)
1281,513253,2,VE0097,323,0,0,0,0,476830355,123977961,476829782,123977332,,,,,,7-31-181-236-43579715,POINT (476829782 123977332)
1282,513253,2,VE0097,327,0,0,0,0,476837802,123938065,476837226,123937428,,,,,,7-31-181-236-43579725,POINT (476837226 123937428)
1283,513253,2,VE0097,329,0,0,0,0,476850804,124107380,476850238,124106747,,,,,,7-31-181-236-43579731,POINT (476850238 124106747)
1284,513253,2,VE0097,332,0,0,0,0,476865818,124047287,476865248,124046658,,,,,,7-31-181-236-43579739,POINT (476865248 124046658)
1285,513253,2,VE0097,335,0,0,0,0,476869910,123993960,476869343,123993325,,,,,,7-31-181-236-43579747,POINT (476869343 123993325)
1286,513253,2,VE0097,337,0,0,0,0,476874324,124128378,476873746,124127747,,,,,,7-31-181-236-43579753,POINT (476873746 124127747)
1287,513253,2,VE0097,340,0,0,0,0,476881652,123953964,476881085,123953330,,,,,,7-31-181-236-43579761,POINT (476881085 123953330)
1288,513253,2,VE0097,343,0,0,0,0,476893145,123981528,476892578,123980894,,,,,,7-31-181-236-43579769,POINT (476892578 123980894)
1289,513253,2,VE0097,346,0,0,0,0,476894366,124187172,476893793,124186535,,,,,,7-31-181-236-43579777,POINT (476893793 124186535)
1290,513253,2,VE0097,350,0,0,0,0,476896416,124035856,476895843,124035225,,,,,,7-31-181-236-43579787,POINT (476895843 124035225)
1291,513253,2,VE0097,352,0,0,0,0,476902059,124091716,476901485,124091084,,,,,,7-31-181-236-43579793,POINT (476901485 124091084)
1292,513253,2,VE0097,356,0,0,0,0,476924805,124017959,476924228,124017329,,,,,,7-31-181-236-43579803,POINT (476924228 124017329)
1293,513253,2,VE0097,359,0,0,0,0,476946568,124004461,476945994,124003827,,,,,,7-31-181-236-43579811,POINT (476945994 124003827)
1294,513253,2,VE0097,362,0,0,0,0,476949596,123967164,476949030,123966532,,,,,,7-31-181-236-43579819,POINT (476949030 123966532)
1295,513253,2,VE0097,363,0,0,0,0,476951597,124072487,476951031,124071853,,,,,,7-31-181-236-43579823,POINT (476951031 124071853)
1296,513253,2,VE0097,366,0,0,0,0,476959210,123947732,476958643,123947097,,,,,,7-31-181-236-43579831,POINT (476958643 123947097)
1297,513253,2,VE0097,368,0,0,0,0,476972253,124130148,476971682,124129516,,,,,,7-31-181-236-43579837,POINT (476971682 124129516)
1298,513253,2,VE0097,370,0,0,0,0,476985672,124050257,476985100,124049627,,,,,,7-31-181-236-43579843,POINT (476985100 124049627)
1299,513253,2,VE0098,400,0,0,0,0,476955118,123979363,476954549,123978725,,,,,,7-31-181-236-43579937,POINT (476954549 123978725)
1300,513253,2,VE0155,1042,0,0,0,0,476911102,123993627,476910525,123992996,,,,,,7-31-181-304-31408249,POINT (476910525 123992996)
1301,513253,2,VE0155,1043,0,0,0,0,476838333,123968562,476837761,123967930,,,,,,7-31-181-304-31408252,POINT (476837761 123967930)
1302,513253,2,VE0155,1046,0,0,0,0,476647261,123981990,476646682,123981356,,,,,,7-31-181-304-31408255,POINT (476646682 123981356)
1303,513253,2,VE0155,1048,0,0,0,0,476754922,124104912,476754350,124104282,,,,,,7-31-181-304-31408258,POINT (476754350 124104282)
1304,513253,2,VE0155,1050,0,0,0,0,476567821,124010352,476567243,124009714,,,,,,7-31-181-304-31408261,POINT (476567243 124009714)
1305,513253,2,VE0162,1117,0,0,0,0,476857393,123979794,476856820,123979163,,,,,,7-31-181-304-31408378,POINT (476856820 123979163)
1306,513253,2,VE0162,1118,0,0,0,0,476981828,124034391,476981256,124033762,,,,,,7-31-181-304-31408381,POINT (476981256 124033762)
1307,513253,2,VE0162,1120,0,0,0,0,476912858,124079885,476912292,124079248,,,,,,7-31-181-304-31408384,POINT (476912292 124079248)
1308,513253,2,VE0162,1121,0,0,0,0,476651351,123997356,476650774,123996727,,,,,,7-31-181-304-31408387,POINT (476650774 123996727)
1309,513253,2,VE0162,1124,0,0,0,0,476824379,124103780,476823804,124103148,,,,,,7-31-181-304-31408390,POINT (476823804 124103148)
1310,513253,2,VE0162,1126,0,0,0,0,476891507,124008792,476890941,124008156,,,,,,7-31-181-304-31408393,POINT (476890941 124008156)
1311,513253,2,VE0162,1127,0,0,0,0,476980196,123921669,476979627,123921035,,,,,,7-31-181-304-31408396,POINT (476979627 123921035)
1312,513253,2,VE0162,1128,0,0,0,0,476675198,124069180,476674625,124068550,,,,,,7-31-181-304-31408399,POINT (476674625 124068550)
1313,513253,2,VE0162,1130,0,0,0,0,476942474,124085818,476941898,124085181,,,,,,7-31-181-304-31408402,POINT (476941898 124085181)
1314,513253,2,VE0162,1131,0,0,0,0,476856413,123952597,476855846,123951966,,,,,,7-31-181-304-31408405,POINT (476855846 123951966)
1315,513253,2,VE0162,1132,0,0,0,0,476830971,123930665,476830402,123930030,,,,,,7-31-181-304-31408408,POINT (476830402 123930030)
1316,513253,2,VE0162,1133,0,0,0,0,476961905,124066954,476961329,124066323,,,,,,7-31-181-304-31408411,POINT (476961329 124066323)
1317,513253,2,VE0162,1135,0,0,0,0,476787442,124105979,476786867,124105344,,,,,,7-31-181-304-31408414,POINT (476786867 124105344)
1318,513253,2,VE0162,1136,0,0,0,0,476926605,123997061,476926027,123996430,,,,,,7-31-181-304-31408417,POINT (476926027 123996430)
1319,513253,2,VE0162,1137,0,0,0,0,476871749,124027757,476871181,124027123,,,,,,7-31-181-304-31408420,POINT (476871181 124027123)
1320,513253,2,VE0162,1140,0,0,0,0,476660227,124048949,476659658,124048319,,,,,,7-31-181-304-31408423,POINT (476659658 124048319)
1321,513253,2,VE0162,1142,0,0,0,0,476834814,123973327,476834245,123972691,,,,,,7-31-181-304-31408426,POINT (476834245 123972691)
1322,513253,2,VE0162,1143,0,0,0,0,476923903,124055288,476923333,124054651,,,,,,7-31-181-304-31408429,POINT (476923333 124054651)
1323,513253,2,VE0162,1144,0,0,0,0,476939406,124078953,476938837,124078316,,,,,,7-31-181-304-31408432,POINT (476938837 124078316)
1324,513253,2,VE0162,1146,0,0,0,0,476891714,123964529,476891136,123963894,,,,,,7-31-181-304-31408435,POINT (476891136 123963894)
1325,513253,2,VE0162,1147,0,0,0,0,476760485,124099146,476759911,124098514,,,,,,7-31-181-304-31408438,POINT (476759911 124098514)
1326,513253,2,VE0162,1149,0,0,0,0,476840622,124010258,476840052,124009629,,,,,,7-31-181-304-31408441,POINT (476840052 124009629)
1327,513253,2,VE0162,1150,0,0,0,0,476859762,124094915,476859191,124094278,,,,,,7-31-181-304-31408444,POINT (476859191 124094278)
1328,513253,2,VE0162,1152,0,0,0,0,476928893,124086051,476928317,124085418,,,,,,7-31-181-304-31408447,POINT (476928317 124085418)
1329,513253,2,VE0162,1153,0,0,0,0,476736842,124098712,476736266,124098075,,,,,,7-31-181-304-31408450,POINT (476736266 124098075)
1330,513253,2,VE0162,1154,0,0,0,0,476924807,123967830,476924230,123967200,,,,,,7-31-181-304-31408453,POINT (476924230 123967200)
1331,513253,2,VE0162,1155,0,0,0,0,476888849,123991027,476888278,123990396,,,,,,7-31-181-304-31408456,POINT (476888278 123990396)
1332,513253,2,VE0162,1156,0,0,0,0,476893471,124022591,476892905,124021961,,,,,,7-31-181-304-31408459,POINT (476892905 124021961)
1333,513253,2,VE0162,1157,0,0,0,0,476889829,124044721,476889251,124044086,,,,,,7-31-181-304-31408462,POINT (476889251 124044086)
1334,513253,2,VE0162,1158,0,0,0,0,476810511,124103180,476809935,124102544,,,,,,7-31-181-304-31408465,POINT (476809935 124102544)
1335,513253,2,VE0162,1159,0,0,0,0,476967876,124111050,476967302,124110420,,,,,,7-31-181-304-31408468,POINT (476967302 124110420)
1336,513253,2,VE0162,1160,0,0,0,0,476899154,124079784,476898588,124079147,,,,,,7-31-181-304-31408471,POINT (476898588 124079147)
1337,513253,2,VE0162,1161,0,0,0,0,476830596,124122745,476830024,124122117,,,,,,7-31-181-304-31408474,POINT (476830024 124122117)
1338,513253,2,VE0162,1162,0,0,0,0,476969274,123942767,476968695,123942136,,,,,,7-31-181-304-31408477,POINT (476968695 123942136)
1339,513253,2,VE0162,1165,0,0,0,0,476911510,124045822,476910935,124045186,,,,,,7-31-181-304-31408480,POINT (476910935 124045186)
1340,513253,2,VE0162,1166,0,0,0,0,476724940,124067282,476724361,124066648,,,,,,7-31-181-304-31408483,POINT (476724361 124066648)
1341,513253,2,VE0162,1168,0,0,0,0,476576575,123995354,476576004,123994720,,,,,,7-31-181-304-31408486,POINT (476576004 123994720)
1342,513253,2,VE0163,1197,0,0,0,0,476933151,123999194,476932578,123998563,,,,,,7-31-181-304-31408537,POINT (476932578 123998563)
1343,513253,2,VE0163,1200,0,0,0,0,476886353,124025890,476885778,124025256,,,,,,7-31-181-304-31408540,POINT (476885778 124025256)
1344,513253,2,VE0163,1202,0,0,0,0,476901244,123991261,476900678,123990625,,,,,,7-31-181-304-31408543,POINT (476900678 123990625)
1345,513253,2,VE0163,1203,0,0,0,0,476887416,124060519,476886848,124059886,,,,,,7-31-181-304-31408546,POINT (476886848 124059886)
1346,513253,2,VE0163,1205,0,0,0,0,476717740,124082847,476717165,124082210,,,,,,7-31-181-304-31408549,POINT (476717165 124082210)
1347,513253,2,VE0163,1207,0,0,0,0,476840994,123919832,476840427,123919201,,,,,,7-31-181-304-31408552,POINT (476840427 123919201)
1348,513253,2,VE0163,1208,0,0,0,0,476838211,123946130,476837638,123945502,,,,,,7-31-181-304-31408555,POINT (476837638 123945502)
1349,513253,2,VE0163,1209,0,0,0,0,476873387,124004092,476872816,124003459,,,,,,7-31-181-304-31408558,POINT (476872816 124003459)
1350,513253,2,VE0163,1210,0,0,0,0,476558126,124003852,476557548,124003223,,,,,,7-31-181-304-31408561,POINT (476557548 124003223)
1351,513253,2,VE0163,1213,0,0,0,0,476703586,124091879,476703008,124091245,,,,,,7-31-181-304-31408564,POINT (476703008 124091245)
1352,513253,2,VE0163,1215,0,0,0,0,476873385,124067552,476872814,124066916,,,,,,7-31-181-304-31408567,POINT (476872814 124066916)
1353,513253,2,VE0163,1216,0,0,0,0,476840864,124103248,476840296,124102618,,,,,,7-31-181-304-31408570,POINT (476840296 124102618)
1354,513253,2,VE0163,1217,0,0,0,0,476714263,124073981,476713692,124073348,,,,,,7-31-181-304-31408573,POINT (476713692 124073348)
1355,513253,2,VE0163,1220,0,0,0,0,476955774,123957965,476955196,123957332,,,,,,7-31-181-304-31408576,POINT (476955196 123957332)
1356,513253,2,VE0163,1221,0,0,0,0,476863980,123975262,476863411,123974632,,,,,,7-31-181-304-31408579,POINT (476863411 123974632)
1357,513253,2,VE0163,1224,0,0,0,0,476956264,123967297,476955690,123966660,,,,,,7-31-181-304-31408582,POINT (476955690 123966660)
1358,513253,2,VE0163,1225,0,0,0,0,476990382,123924269,476989815,123923635,,,,,,7-31-181-304-31408585,POINT (476989815 123923635)
1359,513253,2,VE0163,1228,0,0,0,0,476567616,124014984,476567050,124014355,,,,,,7-31-181-304-31408588,POINT (476567050 124014355)
1360,513253,2,VE0163,1230,0,0,0,0,476634291,124158803,476633717,124158170,,,,,,7-31-181-304-31408591,POINT (476633717 124158170)
1361,513253,2,VE0164,1171,0,0,0,0,476840213,123967895,476839641,123967262,,,,,,7-31-181-304-31408489,POINT (476839641 123967262)
1362,513253,2,VE0164,1172,0,0,0,0,476628116,124007920,476627540,124007290,,,,,,7-31-181-304-31408492,POINT (476627540 124007290)
1363,513253,2,VE0164,1174,0,0,0,0,476792470,124210001,476791903,124209364,,,,,,7-31-181-304-31408495,POINT (476791903 124209364)
1364,513253,2,VE0164,1177,0,0,0,0,476977865,123929768,476977292,123929136,,,,,,7-31-181-304-31408498,POINT (476977292 123929136)
1365,513253,2,VE0164,1180,0,0,0,0,476820124,124115046,476819547,124114417,,,,,,7-31-181-304-31408501,POINT (476819547 124114417)
1366,513253,2,VE0164,1181,0,0,0,0,476879685,124055954,476879117,124055319,,,,,,7-31-181-304-31408504,POINT (476879117 124055319)
1367,513253,2,VE0164,1182,0,0,0,0,476960472,124119049,476959900,124118412,,,,,,7-31-181-304-31408507,POINT (476959900 124118412)
1368,513253,2,VE0164,1184,0,0,0,0,476889504,123997593,476888937,123996960,,,,,,7-31-181-304-31408510,POINT (476888937 123996960)
1369,513253,2,VE0164,1185,0,0,0,0,476642639,123972658,476642068,123972028,,,,,,7-31-181-304-31408513,POINT (476642068 123972028)
1370,513253,2,VE0164,1186,0,0,0,0,476850197,123916633,476849627,123915997,,,,,,7-31-181-304-31408516,POINT (476849627 123915997)
1371,513253,2,VE0164,1187,0,0,0,0,476901773,124083917,476901197,124083285,,,,,,7-31-181-304-31408519,POINT (476901197 124083285)
1372,513253,2,VE0165,1233,0,0,0,0,476873589,124074584,476873020,124073948,,,,,,7-31-181-304-31408597,POINT (476873020 124073948)
1373,513253,2,VE0165,1235,0,0,0,0,476572075,124002453,476571500,124001823,,,,,,7-31-181-304-31408600,POINT (476571500 124001823)
1374,513253,2,VE0166,1240,0,0,0,0,476975975,124126481,476975403,124125845,,,,,,7-31-181-304-31408612,POINT (476975403 124125845)
1375,513253,2,VE0167,1236,0,0,0,0,476905377,123978995,476904799,123978358,,,,,,7-31-181-304-31408603,POINT (476904799 123978358)
1376,513253,2,VE0167,1237,0,0,0,0,476684157,124065214,476683579,124064578,,,,,,7-31-181-304-31408606,POINT (476683579 124064578)
1377,513253,2,VE0170,1104,0,0,0,0,476926321,123969164,476925754,123968527,,,,,,7-31-181-304-31408345,POINT (476925754 123968527)
1378,513253,2,VE0502,1109,0,0,0,0,476918668,124038922,476918102,124038293,,,,,,7-31-181-304-31408360,POINT (476918102 124038293)
1379,513253,2,VE0508,1105,0,0,0,0,476841441,123980327,476840863,123979694,,,,,,7-31-181-304-31408348,POINT (476840863 123979694)
1380,513253,2,VE0541,1264,0,0,0,0,476881078,123982895,476880506,123982258,,,,,,7-31-181-304-31408660,POINT (476880506 123982258)
1381,513253,2,VE0549,1248,0,0,0,0,476916174,124016292,476915604,124015663,,,,,,7-31-181-304-31408630,POINT (476915604 124015663)
1382,513253,2,VE0556,1250,0,0,0,0,476881283,123979028,476880713,123978395,,,,,,7-31-181-304-31408633,POINT (476880713 123978395)
1383,513253,2,VE0556,1251,0,0,0,0,476735819,124090313,476735250,124089680,,,,,,7-31-181-304-31408636,POINT (476735250 124089680)
1384,513253,2,VE0556,1252,0,0,0,0,476946283,123972897,476945706,123972263,,,,,,7-31-181-304-31408639,POINT (476945706 123972263)
1385,513253,2,VE0556,1254,0,0,0,0,476894042,124082184,476893466,124081555,,,,,,7-31-181-304-31408642,POINT (476893466 124081555)
1386,513253,2,VE0556,1255,0,0,0,0,476806544,124100713,476805967,124100081,,,,,,7-31-181-304-31408645,POINT (476805967 124100081)
1387,513253,2,VE0557,1054,0,0,0,0,476879118,123923400,476878547,123922763,,,,,,7-31-181-304-31408270,POINT (476878547 123922763)
1388,513253,2,VE0557,1056,0,0,0,0,476827282,124113579,476826716,124112943,,,,,,7-31-181-304-31408273,POINT (476826716 124112943)
1389,513253,2,VE0557,1058,0,0,0,0,476659737,124046150,476659164,124045518,,,,,,7-31-181-304-31408276,POINT (476659164 124045518)
1390,513253,2,VE0557,1061,0,0,0,0,476895310,124073385,476894743,124072748,,,,,,7-31-181-304-31408279,POINT (476894743 124072748)
1391,513253,2,VE0557,1064,0,0,0,0,476920182,124040256,476919613,124039619,,,,,,7-31-181-304-31408282,POINT (476919613 124039619)
1392,513253,2,VE0557,1066,0,0,0,0,476665749,124050082,476665178,124049445,,,,,,7-31-181-304-31408285,POINT (476665178 124049445)
1393,513253,2,VE0557,1067,0,0,0,0,476978432,124029259,476977864,124028627,,,,,,7-31-181-304-31408288,POINT (476977864 124028627)
1394,513253,2,VE0557,1068,0,0,0,0,476954750,123969597,476954179,123968967,,,,,,7-31-181-304-31408291,POINT (476954179 123968967)
1395,513253,2,VE0557,1071,0,0,0,0,476856986,123945597,476856409,123944962,,,,,,7-31-181-304-31408294,POINT (476856409 123944962)
1396,513253,2,VE0557,1072,0,0,0,0,476836369,123970295,476835797,123969661,,,,,,7-31-181-304-31408297,POINT (476835797 123969661)
1397,513253,2,VE0557,1074,0,0,0,0,476863647,124116613,476863076,124115984,,,,,,7-31-181-304-31408300,POINT (476863076 124115984)
1398,513253,2,VE0557,1076,0,0,0,0,476575633,124044214,476575056,124043585,,,,,,7-31-181-304-31408303,POINT (476575056 124043585)
1399,513253,2,VE0557,1078,0,0,0,0,476932371,124085152,476931792,124084522,,,,,,7-31-181-304-31408306,POINT (476931792 124084522)
1400,513253,2,VE0557,1080,0,0,0,0,476825238,124101314,476824669,124100677,,,,,,7-31-181-304-31408309,POINT (476824669 124100677)
1401,513253,2,VE0557,1082,0,0,0,0,476982978,123914303,476982401,123913666,,,,,,7-31-181-304-31408312,POINT (476982401 123913666)
1402,513253,2,VE0557,1084,0,0,0,0,476765557,124100912,476764978,124100281,,,,,,7-31-181-304-31408315,POINT (476764978 124100281)
1403,513253,2,VE0558,1257,0,0,0,0,476857762,123960829,476857191,123960195,,,,,,7-31-181-304-31408648,POINT (476857191 123960195)
1404,513253,2,VE0558,1259,0,0,0,0,476925336,124037623,476924763,124036993,,,,,,7-31-181-304-31408651,POINT (476924763 124036993)
1405,513253,2,VE0558,1261,0,0,0,0,476893226,124025223,476892658,124024587,,,,,,7-31-181-304-31408654,POINT (476892658 124024587)
1406,513253,2,VE0558,1262,0,0,0,0,476955365,123965864,476954797,123965233,,,,,,7-31-181-304-31408657,POINT (476954797 123965233)
1407,513253,2,VE1000,1102,0,0,0,0,476906807,123991361,476906240,123990726,,,,,,7-31-181-304-31408342,POINT (476906240 123990726)
1408,513253,2,VE1000,1110,0,0,0,0,476713199,124083380,476712621,124082750,,,,,,7-31-181-304-31408363,POINT (476712621 124082750)
1409,513253,2,VE1000,1113,0,0,0,0,476851093,123995860,476850516,123995229,,,,,,7-31-181-304-31408369,POINT (476850516 123995229)
1410,513253,2,VE1000,1115,0,0,0,0,476983379,124130781,476982805,124130148,,,,,,7-31-181-304-31408372,POINT (476982805 124130148)
1411,513253,2,VE1001,1238,0,0,0,0,476892367,124020858,476891793,124020221,,,,,,7-31-181-304-31408609,POINT (476891793 124020221)
1412,513253,2,VE1006,1111,0,0,0,0,476914903,124078685,476914325,124078049,,,,,,7-31-181-304-31408366,POINT (476914325 124078049)
1413,513253,2,VE1019,1188,0,0,0,0,476776809,123993192,476776241,123992555,,,,,,7-31-181-304-31408522,POINT (476776241 123992555)
1414,513253,2,VE1019,1231,0,0,0,0,476905500,123941199,476904925,123940569,,,,,,7-31-181-304-31408594,POINT (476904925 123940569)
1415,513253,2,VE1021,1051,0,0,0,0,476882301,124086950,476881726,124086314,,,,,,7-31-181-304-31408264,POINT (476881726 124086314)
1416,513253,2,VE1021,1052,0,0,0,0,476654009,124023918,476653437,124023282,,,,,,7-31-181-304-31408267,POINT (476653437 124023282)
1417,513253,2,VE1024,1190,0,0,0,0,476935724,124101983,476935155,124101347,,,,,,7-31-181-304-31408525,POINT (476935155 124101347)
1418,513253,2,VE1024,1192,0,0,0,0,476864961,123978395,476864386,123977763,,,,,,7-31-181-304-31408528,POINT (476864386 123977763)
1419,513253,2,VE1024,1193,0,0,0,0,476795744,124133510,476795173,124132881,,,,,,7-31-181-304-31408531,POINT (476795173 124132881)
1420,513253,2,VE1024,1194,0,0,0,0,476933561,123962764,476932991,123962128,,,,,,7-31-181-304-31408534,POINT (476932991 123962128)
1421,513253,2,VE1031,1098,0,0,0,0,476761507,124107945,476760941,124107313,,,,,,7-31-181-304-31408336,POINT (476760941 124107313)
