,meshcode,recordid,tcode,cno,line,dire,mag,angle,dispx,dispy,basex,basey,str1,str2,str3,str4,str5,objectid,geometry
1526,513243,2,VE0010,1231,0,0,0,0,476906485,123886171,476905915,123885542,,,,,,7-31-181-236-43565615,POINT (476905915 123885542)
1527,513243,2,VE0010,1234,0,0,0,0,476913607,123786447,476913033,123785814,,,,,,7-31-181-236-43565623,POINT (476913033 123785814)
1528,513243,2,VE0010,1236,0,0,0,0,476916060,123824777,476915489,123824143,,,,,,7-31-181-236-43565629,POINT (476915489 123824143)
1529,513243,2,VE0010,1238,0,0,0,0,476886120,123705755,476885545,123705119,,,,,,7-31-181-236-43565635,POINT (476885545 123705119)
1530,513243,2,VE0010,1241,0,0,0,0,476632046,123875268,476631469,123874635,,,,,,7-31-181-236-43565643,POINT (476631469 123874635)
1531,513243,2,VE0010,1244,0,0,0,0,476699545,123695587,476698979,123694954,,,,,,7-31-181-236-43565651,POINT (476698979 123694954)
1532,513243,2,VE0010,1274,0,0,0,0,476848648,123815142,476848080,123814511,,,,,,7-31-181-236-43565753,POINT (476848080 123814511)
1533,513243,2,VE0010,1275,0,0,0,0,476694716,123784512,476694143,123783881,,,,,,7-31-181-236-43565757,POINT (476694143 123783881)
1534,513243,2,VE0010,1276,0,0,0,0,476808643,123744215,476808067,123743582,,,,,,7-31-181-236-43565761,POINT (476808067 123743582)
1535,513243,2,VE0010,1277,0,0,0,0,476799235,123746282,476798661,123745651,,,,,,7-31-181-236-43565765,POINT (476798661 123745651)
1536,513243,2,VE0010,1279,0,0,0,0,476922974,123811412,476922397,123810779,,,,,,7-31-181-236-43565771,POINT (476922397 123810779)
1537,513243,2,VE0010,1280,0,0,0,0,476910456,123824910,476909887,123824281,,,,,,7-31-181-236-43565775,POINT (476909887 123824281)
1538,513243,2,VE0010,1281,0,0,0,0,476625584,123739482,476625017,123738849,,,,,,7-31-181-236-43565779,POINT (476625017 123738849)
1539,513243,2,VE0010,1283,0,0,0,0,476779271,123758647,476778693,123758019,,,,,,7-31-181-236-43565785,POINT (476778693 123758019)
1540,513243,2,VE0010,1285,0,0,0,0,476892993,123708489,476892424,123707856,,,,,,7-31-181-236-43565791,POINT (476892424 123707856)
1541,513243,2,VE0010,1286,0,0,0,0,476728545,123815942,476727978,123815308,,,,,,7-31-181-236-43565795,POINT (476727978 123815308)
1542,513243,2,VE0010,1287,0,0,0,0,476870739,123738985,476870164,123738348,,,,,,7-31-181-236-43565799,POINT (476870164 123738348)
1543,513243,2,VE0010,1288,0,0,0,0,476639247,123743082,476638680,123742447,,,,,,7-31-181-236-43565803,POINT (476638680 123742447)
1544,513243,2,VE0010,1289,0,0,0,0,476780292,123833107,476779721,123832472,,,,,,7-31-181-236-43565807,POINT (476779721 123832472)
1545,513243,2,VE0010,1291,0,0,0,0,476824839,123864604,476824267,123863972,,,,,,7-31-181-236-43565813,POINT (476824267 123863972)
1546,513243,2,VE0010,1293,0,0,0,0,476835806,123690989,476835230,123690351,,,,,,7-31-181-236-43565819,POINT (476835230 123690351)
1547,513243,2,VE0010,1294,0,0,0,0,476850287,123707521,476849717,123706885,,,,,,7-31-181-236-43565823,POINT (476849717 123706885)
1548,513243,2,VE0010,1295,0,0,0,0,476570074,123711850,476569498,123711220,,,,,,7-31-181-236-43565827,POINT (476569498 123711220)
1549,513243,2,VE0010,1296,0,0,0,0,476620797,123855070,476620223,123854440,,,,,,7-31-181-236-43565831,POINT (476620223 123854440)
1550,513243,2,VE0010,1298,0,0,0,0,476542463,123863500,476541898,123862869,,,,,,7-31-181-236-43565837,POINT (476541898 123862869)
1551,513243,2,VE0010,1299,0,0,0,0,476755666,123798744,476755100,123798107,,,,,,7-31-181-236-43565841,POINT (476755100 123798107)
1552,513243,2,VE0011,1972,0,0,0,0,476764748,123795978,476764177,123795342,,,,,,7-31-181-304-31406655,POINT (476764177 123795342)
1553,513243,2,VE0011,1973,0,0,0,0,476822635,123680990,476822061,123680355,,,,,,7-31-181-304-31406658,POINT (476822061 123680355)
1554,513243,2,VE0011,1974,0,0,0,0,476863250,123833741,476862676,123833104,,,,,,7-31-181-304-31406661,POINT (476862676 123833104)
1555,513243,2,VE0011,1975,0,0,0,0,476869800,123703555,476869231,123702921,,,,,,7-31-181-304-31406664,POINT (476869231 123702921)
1556,513243,2,VE0011,1977,0,0,0,0,476691770,123778880,476691205,123778251,,,,,,7-31-181-304-31406667,POINT (476691205 123778251)
1557,513243,2,VE0011,1978,0,0,0,0,476773993,123819975,476773418,123819344,,,,,,7-31-181-304-31406670,POINT (476773418 123819344)
1558,513243,2,VE0011,1981,0,0,0,0,476604354,123745947,476603787,123745311,,,,,,7-31-181-304-31406673,POINT (476603787 123745311)
1559,513243,2,VE0011,1984,0,0,0,0,476742086,123775213,476741519,123774580,,,,,,7-31-181-304-31406676,POINT (476741519 123774580)
1560,513243,2,VE0011,1985,0,0,0,0,476956682,123775416,476956110,123774785,,,,,,7-31-181-304-31406679,POINT (476956110 123774785)
1561,513243,2,VE0011,1987,0,0,0,0,476612495,123729283,476611917,123728651,,,,,,7-31-181-304-31406682,POINT (476611917 123728651)
1562,513243,2,VE0011,1988,0,0,0,0,476973003,123762885,476972438,123762253,,,,,,7-31-181-304-31406685,POINT (476972438 123762253)
1563,513243,2,VE0012,1361,0,0,0,0,476831021,123680123,476830452,123679495,,,,,,7-31-181-236-43566035,POINT (476830452 123679495)
1564,513243,2,VE0012,1362,0,0,0,0,476929725,123761717,476929155,123761080,,,,,,7-31-181-236-43566039,POINT (476929155 123761080)
1565,513243,2,VE0012,1364,0,0,0,0,476592614,123711385,476592046,123710754,,,,,,7-31-181-236-43566045,POINT (476592046 123710754)
1566,513243,2,VE0012,1366,0,0,0,0,476975497,123796348,476974922,123795712,,,,,,7-31-181-236-43566051,POINT (476974922 123795712)
1567,513243,2,VE0013,1369,0,0,0,0,476577314,123710685,476576748,123710049,,,,,,7-31-181-236-43566059,POINT (476576748 123710049)
1568,513243,2,VE0014,1373,0,0,0,0,476785653,123748881,476785079,123748250,,,,,,7-31-181-236-43566069,POINT (476785079 123748250)
1569,513243,2,VE0014,1375,0,0,0,0,476808315,123742349,476807737,123741715,,,,,,7-31-181-236-43566075,POINT (476807737 123741715)
1570,513243,2,VE0022,1480,0,0,0,0,476988960,123684728,476988383,123684095,,,,,,7-31-181-236-43566347,POINT (476988383 123684095)
1571,513243,2,VE0025,1485,0,0,0,0,476705884,123750448,476705308,123749817,,,,,,7-31-181-236-43566359,POINT (476705308 123749817)
1572,513243,2,VE0025,1490,0,0,0,0,476786672,123849638,476786106,123849004,,,,,,7-31-181-236-43566371,POINT (476786106 123849004)
1573,513243,2,VE0025,1495,0,0,0,0,476812530,123709719,476811954,123709089,,,,,,7-31-181-236-43566383,POINT (476811954 123709089)
1574,513243,2,VE0025,1500,0,0,0,0,476836461,123685256,476835889,123684621,,,,,,7-31-181-236-43566395,POINT (476835889 123684621)
1575,513243,2,VE0025,1505,0,0,0,0,476892708,123678526,476892136,123677895,,,,,,7-31-181-236-43566407,POINT (476892136 123677895)
1576,513243,2,VE0025,1510,0,0,0,0,476981471,123761351,476980896,123760716,,,,,,7-31-181-236-43566419,POINT (476980896 123760716)
1577,513243,2,VE0026,1513,0,0,0,0,476723269,123742216,476722693,123741587,,,,,,7-31-181-236-43566427,POINT (476722693 123741587)
1578,513243,2,VE0026,1518,0,0,0,0,476820548,123700688,476819974,123700055,,,,,,7-31-181-236-43566439,POINT (476819974 123700055)
1579,513243,2,VE0026,1521,0,0,0,0,476828320,123694889,476827746,123694251,,,,,,7-31-181-236-43566447,POINT (476827746 123694251)
1580,513243,2,VE0026,1525,0,0,0,0,476905430,123681893,476904852,123681264,,,,,,7-31-181-236-43566457,POINT (476904852 123681264)
1581,513243,2,VE0027,1529,0,0,0,0,476581364,123733382,476580785,123732751,,,,,,7-31-181-236-43566467,POINT (476580785 123732751)
1582,513243,2,VE0027,1532,0,0,0,0,476643746,123797177,476643170,123796540,,,,,,7-31-181-236-43566475,POINT (476643170 123796540)
1583,513243,2,VE0027,1534,0,0,0,0,476654710,123742882,476654142,123742245,,,,,,7-31-181-236-43566481,POINT (476654142 123742245)
1584,513243,2,VE0027,1536,0,0,0,0,476690093,123778346,476689515,123777711,,,,,,7-31-181-236-43566487,POINT (476689515 123777711)
1585,513243,2,VE0027,1539,0,0,0,0,476711975,123873503,476711403,123872870,,,,,,7-31-181-236-43566495,POINT (476711403 123872870)
1586,513243,2,VE0027,1542,0,0,0,0,476719219,123770081,476718642,123769445,,,,,,7-31-181-236-43566503,POINT (476718642 123769445)
1587,513243,2,VE0027,1544,0,0,0,0,476724658,123809943,476724092,123809312,,,,,,7-31-181-236-43566509,POINT (476724092 123809312)
1588,513243,2,VE0027,1546,0,0,0,0,476752474,123837907,476751899,123837278,,,,,,7-31-181-236-43566515,POINT (476751899 123837278)
1589,513243,2,VE0027,1548,0,0,0,0,476753703,123794078,476753136,123793447,,,,,,7-31-181-236-43566521,POINT (476753136 123793447)
1590,513243,2,VE0027,1550,0,0,0,0,476760576,123755914,476760003,123755281,,,,,,7-31-181-236-43566527,POINT (476760003 123755281)
1591,513243,2,VE0027,1552,0,0,0,0,476778409,123865204,476777838,123864567,,,,,,7-31-181-236-43566533,POINT (476777838 123864567)
1592,513243,2,VE0027,1555,0,0,0,0,476793672,123724450,476793100,123723818,,,,,,7-31-181-236-43566541,POINT (476793100 123723818)
1593,513243,2,VE0027,1558,0,0,0,0,476797064,123793578,476796489,123792943,,,,,,7-31-181-236-43566549,POINT (476796489 123792943)
1594,513243,2,VE0027,1560,0,0,0,0,476797556,123768846,476796984,123768217,,,,,,7-31-181-236-43566555,POINT (476796984 123768217)
1595,513243,2,VE0027,1562,0,0,0,0,476805085,123721285,476804511,123720651,,,,,,7-31-181-236-43566561,POINT (476804511 123720651)
1596,513243,2,VE0027,1565,0,0,0,0,476805614,123811709,476805044,123811078,,,,,,7-31-181-236-43566569,POINT (476805044 123811078)
1597,513243,2,VE0027,1567,0,0,0,0,476806106,123767180,476805540,123766551,,,,,,7-31-181-236-43566575,POINT (476805540 123766551)
1598,513243,2,VE0027,1570,0,0,0,0,476806595,123818675,476806019,123818044,,,,,,7-31-181-236-43566583,POINT (476806019 123818044)
1599,513243,2,VE0027,1572,0,0,0,0,476809295,123830474,476808724,123829844,,,,,,7-31-181-236-43566589,POINT (476808724 123829844)
1600,513243,2,VE0027,1574,0,0,0,0,476810889,123881035,476810315,123880404,,,,,,7-31-181-236-43566595,POINT (476810315 123880404)
1601,513243,2,VE0027,1576,0,0,0,0,476829425,123675057,476828859,123674423,,,,,,7-31-181-236-43566601,POINT (476828859 123674423)
1602,513243,2,VE0027,1578,0,0,0,0,476831184,123685856,476830616,123685225,,,,,,7-31-181-236-43566607,POINT (476830616 123685225)
1603,513243,2,VE0027,1580,0,0,0,0,476847138,123674925,476846560,123674296,,,,,,7-31-181-236-43566613,POINT (476846560 123674296)
1604,513243,2,VE0027,1582,0,0,0,0,476847666,123823041,476847091,123822411,,,,,,7-31-181-236-43566619,POINT (476847091 123822411)
1605,513243,2,VE0027,1584,0,0,0,0,476849960,123680924,476849388,123680291,,,,,,7-31-181-236-43566625,POINT (476849388 123680291)
1606,513243,2,VE0027,1586,0,0,0,0,476854050,123722352,476853479,123721723,,,,,,7-31-181-236-43566631,POINT (476853479 123721723)
1607,513243,2,VE0027,1588,0,0,0,0,476862474,123797544,476861908,123796907,,,,,,7-31-181-236-43566637,POINT (476861908 123796907)
1608,513243,2,VE0027,1590,0,0,0,0,476863130,123777147,476862555,123776513,,,,,,7-31-181-236-43566643,POINT (476862555 123776513)
1609,513243,2,VE0027,1593,0,0,0,0,476868568,123817576,476867991,123816946,,,,,,7-31-181-236-43566651,POINT (476867991 123816946)
1610,513243,2,VE0027,1595,0,0,0,0,476875644,123856239,476875075,123855606,,,,,,7-31-181-236-43566657,POINT (476875075 123855606)
1611,513243,2,VE0027,1597,0,0,0,0,476882233,123771315,476881656,123770682,,,,,,7-31-181-236-43566663,POINT (476881656 123770682)
1612,513243,2,VE0027,1599,0,0,0,0,476889884,123696891,476889307,123696258,,,,,,7-31-181-236-43566669,POINT (476889307 123696258)
1613,513243,2,VE0027,1601,0,0,0,0,476913852,123808779,476913279,123808142,,,,,,7-31-181-236-43566675,POINT (476913279 123808142)
1614,513243,2,VE0027,1603,0,0,0,0,476932222,123707157,476931656,123706521,,,,,,7-31-181-236-43566681,POINT (476931656 123706521)
1615,513243,2,VE0028,1380,0,0,0,0,476564633,123715050,476564059,123714415,,,,,,7-31-181-236-43566093,POINT (476564059 123714415)
1616,513243,2,VE0028,1382,0,0,0,0,476640679,123757914,476640108,123757277,,,,,,7-31-181-236-43566097,POINT (476640108 123757277)
1617,513243,2,VE0028,1383,0,0,0,0,476676799,123786745,476676223,123786114,,,,,,7-31-181-236-43566100,POINT (476676223 123786114)
1618,513243,2,VE0028,1385,0,0,0,0,476679253,123788744,476678681,123788109,,,,,,7-31-181-236-43566104,POINT (476678681 123788109)
1619,513243,2,VE0028,1386,0,0,0,0,476685020,123787512,476684448,123786883,,,,,,7-31-181-236-43566107,POINT (476684448 123786883)
1620,513243,2,VE0028,1387,0,0,0,0,476687229,123790279,476686659,123789648,,,,,,7-31-181-236-43566110,POINT (476686659 123789648)
1621,513243,2,VE0028,1389,0,0,0,0,476701260,123813542,476700693,123812909,,,,,,7-31-181-236-43566114,POINT (476700693 123812909)
1622,513243,2,VE0028,1390,0,0,0,0,476743395,123789945,476742824,123789310,,,,,,7-31-181-236-43566117,POINT (476742824 123789310)
1623,513243,2,VE0028,1391,0,0,0,0,476745645,123788845,476745076,123788211,,,,,,7-31-181-236-43566120,POINT (476745076 123788211)
1624,513243,2,VE0028,1392,0,0,0,0,476754399,123769813,476753824,123769178,,,,,,7-31-181-236-43566123,POINT (476753824 123769178)
1625,513243,2,VE0028,1393,0,0,0,0,476761027,123726149,476760458,123725520,,,,,,7-31-181-236-43566126,POINT (476760458 123725520)
1626,513243,2,VE0028,1394,0,0,0,0,476763480,123789878,476762914,123789245,,,,,,7-31-181-236-43566129,POINT (476762914 123789245)
1627,513243,2,VE0028,1395,0,0,0,0,476766097,123830940,476765522,123830311,,,,,,7-31-181-236-43566132,POINT (476765522 123830311)
1628,513243,2,VE0028,1397,0,0,0,0,476773297,123809676,476772718,123809045,,,,,,7-31-181-236-43566136,POINT (476772718 123809045)
1629,513243,2,VE0028,1399,0,0,0,0,476776939,123777445,476776372,123776813,,,,,,7-31-181-236-43566140,POINT (476776372 123776813)
1630,513243,2,VE0028,1401,0,0,0,0,476780538,123804743,476779969,123804112,,,,,,7-31-181-236-43566144,POINT (476779969 123804112)
1631,513243,2,VE0028,1403,0,0,0,0,476782503,123777579,476781934,123776950,,,,,,7-31-181-236-43566148,POINT (476781934 123776950)
1632,513243,2,VE0028,1405,0,0,0,0,476783316,123910100,476782739,123909470,,,,,,7-31-181-236-43566152,POINT (476782739 123909470)
1633,513243,2,VE0028,1407,0,0,0,0,476786185,123774145,476785614,123773517,,,,,,7-31-181-236-43566156,POINT (476785614 123773517)
1634,513243,2,VE0028,1408,0,0,0,0,476786510,123841573,476785942,123840939,,,,,,7-31-181-236-43566159,POINT (476785942 123840939)
1635,513243,2,VE0028,1410,0,0,0,0,476786715,123784578,476786149,123783945,,,,,,7-31-181-236-43566163,POINT (476786149 123783945)
1636,513243,2,VE0028,1411,0,0,0,0,476788269,123841239,476787700,123840610,,,,,,7-31-181-236-43566166,POINT (476787700 123840610)
1637,513243,2,VE0028,1412,0,0,0,0,476788393,123783312,476787824,123782681,,,,,,7-31-181-236-43566169,POINT (476787824 123782681)
1638,513243,2,VE0028,1413,0,0,0,0,476788922,123851838,476788344,123851201,,,,,,7-31-181-236-43566172,POINT (476788344 123851201)
1639,513243,2,VE0028,1414,0,0,0,0,476790273,123807876,476789705,123807242,,,,,,7-31-181-236-43566175,POINT (476789705 123807242)
1640,513243,2,VE0028,1415,0,0,0,0,476790601,123841273,476790034,123840637,,,,,,7-31-181-236-43566178,POINT (476790034 123840637)
1641,513243,2,VE0028,1416,0,0,0,0,476791869,123818775,476791298,123818145,,,,,,7-31-181-236-43566181,POINT (476791298 123818145)
1642,513243,2,VE0028,1417,0,0,0,0,476793750,123844472,476793178,123843841,,,,,,7-31-181-236-43566184,POINT (476793178 123843841)
1643,513243,2,VE0028,1418,0,0,0,0,476797599,123719218,476797027,123718582,,,,,,7-31-181-236-43566187,POINT (476797027 123718582)
1644,513243,2,VE0028,1419,0,0,0,0,476801973,123810109,476801405,123809476,,,,,,7-31-181-236-43566190,POINT (476801405 123809476)
1645,513243,2,VE0028,1420,0,0,0,0,476803119,123821508,476802545,123820873,,,,,,7-31-181-236-43566193,POINT (476802545 123820873)
1646,513243,2,VE0028,1421,0,0,0,0,476805204,123838439,476804631,123837808,,,,,,7-31-181-236-43566196,POINT (476804631 123837808)
1647,513243,2,VE0028,1422,0,0,0,0,476812080,123715652,476811515,123715022,,,,,,7-31-181-236-43566199,POINT (476811515 123715022)
1648,513243,2,VE0028,1424,0,0,0,0,476813959,123841872,476813393,123841240,,,,,,7-31-181-236-43566203,POINT (476813393 123841240)
1649,513243,2,VE0028,1426,0,0,0,0,476819933,123753582,476819354,123752948,,,,,,7-31-181-236-43566207,POINT (476819354 123752948)
1650,513243,2,VE0028,1427,0,0,0,0,476820791,123807942,476820218,123807306,,,,,,7-31-181-236-43566210,POINT (476820218 123807306)
1651,513243,2,VE0028,1428,0,0,0,0,476833513,123762347,476832935,123761718,,,,,,7-31-181-236-43566213,POINT (476832935 123761718)
1652,513243,2,VE0028,1429,0,0,0,0,476839976,123810142,476839402,123809513,,,,,,7-31-181-236-43566216,POINT (476839402 123809513)
1653,513243,2,VE0028,1430,0,0,0,0,476840790,123889335,476840222,123888698,,,,,,7-31-181-236-43566219,POINT (476840222 123888698)
1654,513243,2,VE0028,1432,0,0,0,0,476844758,123883803,476844191,123883170,,,,,,7-31-181-236-43566223,POINT (476844191 123883170)
1655,513243,2,VE0028,1434,0,0,0,0,476849712,123764048,476849139,123763412,,,,,,7-31-181-236-43566227,POINT (476849139 123763412)
1656,513243,2,VE0028,1435,0,0,0,0,476853520,123659827,476852946,123659192,,,,,,7-31-181-236-43566230,POINT (476852946 123659192)
1657,513243,2,VE0028,1437,0,0,0,0,476865989,123869671,476865421,123869035,,,,,,7-31-181-236-43566234,POINT (476865421 123869035)
1658,513243,2,VE0028,1438,0,0,0,0,476866815,123637030,476866239,123636398,,,,,,7-31-181-236-43566237,POINT (476866239 123636398)
1659,513243,2,VE0028,1440,0,0,0,0,476869306,123794612,476868734,123793979,,,,,,7-31-181-236-43566241,POINT (476868734 123793979)
1660,513243,2,VE0028,1441,0,0,0,0,476873107,123859038,476872535,123858407,,,,,,7-31-181-236-43566244,POINT (476872535 123858407)
1661,513243,2,VE0028,1442,0,0,0,0,476873273,123812443,476872701,123811811,,,,,,7-31-181-236-43566247,POINT (476872701 123811811)
1662,513243,2,VE0028,1443,0,0,0,0,476874007,123867972,476873441,123867342,,,,,,7-31-181-236-43566250,POINT (476873441 123867342)
1663,513243,2,VE0028,1444,0,0,0,0,476877037,123792579,476876465,123791946,,,,,,7-31-181-236-43566253,POINT (476876465 123791946)
1664,513243,2,VE0028,1445,0,0,0,0,476881171,123694324,476880601,123693695,,,,,,7-31-181-236-43566256,POINT (476880601 123693695)
1665,513243,2,VE0028,1447,0,0,0,0,476881454,123824176,476880885,123823538,,,,,,7-31-181-236-43566260,POINT (476880885 123823538)
1666,513243,2,VE0028,1448,0,0,0,0,476883211,123869105,476882641,123868468,,,,,,7-31-181-236-43566263,POINT (476882641 123868468)
1667,513243,2,VE0028,1449,0,0,0,0,476885343,123731019,476884775,123730385,,,,,,7-31-181-236-43566266,POINT (476884775 123730385)
1668,513243,2,VE0028,1450,0,0,0,0,476886038,123753717,476885460,123753087,,,,,,7-31-181-236-43566269,POINT (476885460 123753087)
1669,513243,2,VE0028,1451,0,0,0,0,476889269,123758184,476888701,123757555,,,,,,7-31-181-236-43566272,POINT (476888701 123757555)
1670,513243,2,VE0028,1453,0,0,0,0,476895564,123865772,476894986,123865136,,,,,,7-31-181-236-43566276,POINT (476894986 123865136)
1671,513243,2,VE0028,1455,0,0,0,0,476897653,123823943,476897075,123823310,,,,,,7-31-181-236-43566280,POINT (476897075 123823310)
1672,513243,2,VE0028,1456,0,0,0,0,476904280,123812511,476903708,123811876,,,,,,7-31-181-236-43566283,POINT (476903708 123811876)
1673,513243,2,VE0028,1457,0,0,0,0,476905586,123880037,476905010,123879408,,,,,,7-31-181-236-43566286,POINT (476905010 123879408)
1674,513243,2,VE0028,1458,0,0,0,0,476907268,123728588,476906690,123727951,,,,,,7-31-181-236-43566289,POINT (476906690 123727951)
1675,513243,2,VE0028,1459,0,0,0,0,476912668,123733053,476912101,123732418,,,,,,7-31-181-236-43566292,POINT (476912101 123732418)
