,meshcode,recordid,tcode,cno,line,dire,mag,angle,dispx,dispy,basex,basey,str1,str2,str3,str4,str5,objectid,geometry
1312,513243,2,VC0096,521,0,0,0,0,476743963,123904133,476742821,123902869,,,,,,7-31-181-236-43563286,POINT (476742821 123902869)
1313,513243,2,VC0096,525,0,0,0,0,476747689,123793844,476746545,123792578,,,,,,7-31-181-236-43563296,POINT (476746545 123792578)
1314,513243,2,VC0096,528,0,0,0,0,476769986,123743681,476768848,123742418,,,,,,7-31-181-236-43563304,POINT (476768848 123742418)
1315,513243,2,VC0096,530,0,0,0,0,476809458,123861804,476808311,123860539,,,,,,7-31-181-236-43563310,POINT (476808311 123860539)
1316,513243,2,VC0096,534,0,0,0,0,476827419,123732017,476826276,123730748,,,,,,7-31-181-236-43563320,POINT (476826276 123730748)
1317,513243,2,VC0096,538,0,0,0,0,476886321,123836175,476885183,123834908,,,,,,7-31-181-236-43563334,POINT (476885183 123834908)
1318,513243,2,VC0096,540,0,0,0,0,476898106,123725988,476896955,123724719,,,,,,7-31-181-236-43563340,POINT (476896955 123724719)
1319,513243,2,VC0096,542,0,0,0,0,476901092,123708356,476899949,123707088,,,,,,7-31-181-236-43563346,POINT (476899949 123707088)
1320,513243,2,VC0096,546,0,0,0,0,476938928,123770117,476937779,123768853,,,,,,7-31-181-236-43563356,POINT (476937779 123768853)
1321,513243,2,VC0096,548,0,0,0,0,476942976,123843109,476941827,123841840,,,,,,7-31-181-236-43563362,POINT (476941827 123841840)
1322,513243,2,VC0096,551,0,0,0,0,476947963,123902470,476946822,123901206,,,,,,7-31-181-236-43563370,POINT (476946822 123901206)
1323,513243,2,VC0096,555,0,0,0,0,476954680,123705924,476953531,123704655,,,,,,7-31-181-236-43563380,POINT (476953531 123704655)
1324,513243,2,VC0096,557,0,0,0,0,476970304,123731455,476969156,123730186,,,,,,7-31-181-236-43563386,POINT (476969156 123730186)
1325,513243,2,VC0096,560,0,0,0,0,476985601,123788216,476984452,123786952,,,,,,7-31-181-236-43563394,POINT (476984452 123786952)
1326,513243,2,VC0096,563,0,0,0,0,476986051,123769951,476984906,123768689,,,,,,7-31-181-236-43563402,POINT (476984906 123768689)
1327,513243,2,VC0097,567,0,0,0,0,476569707,123811006,476568565,123809738,,,,,,7-31-181-236-43563412,POINT (476568565 123809738)
1328,513243,2,VC0097,569,0,0,0,0,476574206,123768511,476573055,123767244,,,,,,7-31-181-236-43563418,POINT (476573055 123767244)
1329,513243,2,VC0097,572,0,0,0,0,476583122,123909696,476581979,123908431,,,,,,7-31-181-236-43563426,POINT (476581979 123908431)
1330,513243,2,VC0097,577,0,0,0,0,476593268,123833171,476592129,123831902,,,,,,7-31-181-236-43563440,POINT (476592129 123831902)
1331,513243,2,VC0097,581,0,0,0,0,476616462,123767579,476615321,123766312,,,,,,7-31-181-236-43563452,POINT (476615321 123766312)
1332,513243,2,VC0097,583,0,0,0,0,476651722,123811208,476650571,123809942,,,,,,7-31-181-236-43563458,POINT (476650571 123809942)
1333,513243,2,VC0097,586,0,0,0,0,476659536,123774179,476658385,123772914,,,,,,7-31-181-236-43563466,POINT (476658385 123772914)
1334,513243,2,VC0097,588,0,0,0,0,476665835,123793211,476664688,123791945,,,,,,7-31-181-236-43563472,POINT (476664688 123791945)
1335,513243,2,VC0097,590,0,0,0,0,476692792,123826874,476691643,123825605,,,,,,7-31-181-236-43563478,POINT (476691643 123825605)
1336,513243,2,VC0097,594,0,0,0,0,476702242,123780046,476700240,123779011,,,,,,7-31-181-236-43563488,POINT (476700240 123779011)
1337,513243,2,VC0097,596,0,0,0,0,476719545,123840673,476718406,123839410,,,,,,7-31-181-236-43563494,POINT (476718406 123839410)
1338,513243,2,VC0097,599,0,0,0,0,476728706,123901933,476727564,123900672,,,,,,7-31-181-236-43563502,POINT (476727564 123900672)
1339,513243,2,VC0097,603,0,0,0,0,476735664,123776413,476734516,123775147,,,,,,7-31-181-236-43563514,POINT (476734516 123775147)
1340,513243,2,VC0097,605,0,0,0,0,476758451,123713351,476757300,123712082,,,,,,7-31-181-236-43563520,POINT (476757300 123712082)
1341,513243,2,VC0097,609,0,0,0,0,476767979,123806210,476766840,123804945,,,,,,7-31-181-236-43563530,POINT (476766840 123804945)
1342,513243,2,VC0097,612,0,0,0,0,476775712,123767080,476774573,123765809,,,,,,7-31-181-236-43563538,POINT (476774573 123765809)
1343,513243,2,VC0097,616,0,0,0,0,476789823,123830840,476788675,123829570,,,,,,7-31-181-236-43563548,POINT (476788675 123829570)
1344,513243,2,VC0097,619,0,0,0,0,476801648,123739183,476800501,123737916,,,,,,7-31-181-236-43563556,POINT (476800501 123737916)
1345,513243,2,VC0097,623,0,0,0,0,476803037,123794743,476801886,123793474,,,,,,7-31-181-236-43563566,POINT (476801886 123793474)
1346,513243,2,VC0097,625,0,0,0,0,476808027,123843505,476806884,123842238,,,,,,7-31-181-236-43563572,POINT (476806884 123842238)
1347,513243,2,VC0097,627,0,0,0,0,476812569,123792411,476811430,123791149,,,,,,7-31-181-236-43563578,POINT (476811430 123791149)
1348,513243,2,VC0097,630,0,0,0,0,476823160,123884535,476822014,123883269,,,,,,7-31-181-236-43563588,POINT (476822014 123883269)
1349,513243,2,VC0097,634,0,0,0,0,476843574,123849072,476842435,123847806,,,,,,7-31-181-236-43563600,POINT (476842435 123847806)
1350,513243,2,VC0097,636,0,0,0,0,476845576,123901768,476844437,123900499,,,,,,7-31-181-236-43563606,POINT (476844437 123900499)
1351,513243,2,VC0097,640,0,0,0,0,476850939,123809910,476850044,123808479,,,,,,7-31-181-236-43563616,POINT (476850044 123808479)
1352,513243,2,VC0097,642,0,0,0,0,476855971,123768481,476854824,123767211,,,,,,7-31-181-236-43563622,POINT (476854824 123767211)
1353,513243,2,VC0097,645,0,0,0,0,476856830,123780913,476855688,123779643,,,,,,7-31-181-236-43563630,POINT (476855688 123779643)
1354,513243,2,VC0097,647,0,0,0,0,476860963,123698955,476859824,123697684,,,,,,7-31-181-236-43563636,POINT (476859824 123697684)
1355,513243,2,VC0097,650,0,0,0,0,476861449,123857072,476860300,123855807,,,,,,7-31-181-236-43563644,POINT (476860300 123855807)
1356,513243,2,VC0097,653,0,0,0,0,476879327,123827476,476878180,123826212,,,,,,7-31-181-236-43563654,POINT (476878180 123826212)
1357,513243,2,VC0097,655,0,0,0,0,476880678,123788780,476879527,123787516,,,,,,7-31-181-236-43563660,POINT (476879527 123787516)
1358,513243,2,VC0097,659,0,0,0,0,476893476,123909134,476892333,123907869,,,,,,7-31-181-236-43563674,POINT (476892333 123907869)
1359,513243,2,VC0097,661,0,0,0,0,476894950,123886037,476893804,123884773,,,,,,7-31-181-236-43563680,POINT (476893804 123884773)
1360,513243,2,VC0097,665,0,0,0,0,476905098,123809911,476903955,123808645,,,,,,7-31-181-236-43563690,POINT (476903955 123808645)
1361,513243,2,VC0097,668,0,0,0,0,476907678,123725888,476906539,123724618,,,,,,7-31-181-236-43563698,POINT (476906539 123724618)
1362,513243,2,VC0097,670,0,0,0,0,476922239,123750086,476921095,123748823,,,,,,7-31-181-236-43563704,POINT (476921095 123748823)
1363,513243,2,VC0097,672,0,0,0,0,476929396,123812945,476928247,123811676,,,,,,7-31-181-236-43563710,POINT (476928247 123811676)
1364,513243,2,VC0097,674,0,0,0,0,476930578,123908235,476929437,123906972,,,,,,7-31-181-236-43563716,POINT (476929437 123906972)
1365,513243,2,VC0097,677,0,0,0,0,476936435,123738587,476935294,123737325,,,,,,7-31-181-236-43563724,POINT (476935294 123737325)
1366,513243,2,VC0097,681,0,0,0,0,476947191,123786615,476946044,123785348,,,,,,7-31-181-236-43563733,POINT (476946044 123785348)
1367,513243,2,VC0097,687,0,0,0,0,476980775,123751487,476979634,123750225,,,,,,7-31-181-236-43563750,POINT (476979634 123750225)
1368,513243,2,VC0097,692,0,0,0,0,476985028,123835144,476983888,123833876,,,,,,7-31-181-236-43563764,POINT (476983888 123833876)
1369,513243,2,VC0098,724,0,0,0,0,476810158,123657793,476809016,123656526,,,,,,7-31-181-236-43563870,POINT (476809016 123656526)
1370,513243,2,VC0098,727,0,0,0,0,476813061,123734683,476811912,123733422,,,,,,7-31-181-236-43563878,POINT (476811912 123733422)
1371,513243,2,VC0153,1919,0,0,0,0,476726704,123809277,476725561,123808012,,,,,,7-31-181-304-31407529,POINT (476725561 123808012)
1372,513243,2,VC0153,1923,0,0,0,0,476587009,123720550,476585866,123719286,,,,,,7-31-181-304-31407526,POINT (476585866 123719286)
1373,513243,2,VC0153,1927,0,0,0,0,476648329,123731316,476647181,123730053,,,,,,7-31-181-304-31407527,POINT (476647181 123730053)
1374,513243,2,VC0153,1929,0,0,0,0,476809135,123728184,476807985,123726921,,,,,,7-31-181-304-31407528,POINT (476807985 123726921)
1375,513243,2,VC0162,2034,0,0,0,0,476731205,123759514,476730054,123758248,,,,,,7-31-181-304-31407557,POINT (476730054 123758248)
1376,513243,2,VC0162,2036,0,0,0,0,476830159,123773213,476829007,123771943,,,,,,7-31-181-304-31407558,POINT (476829007 123771943)
1377,513243,2,VC0162,2045,0,0,0,0,476621657,123750181,476620512,123748919,,,,,,7-31-181-304-31407559,POINT (476620512 123748919)
1378,513243,2,VC0162,2047,0,0,0,0,476826310,123878570,476825159,123877301,,,,,,7-31-181-304-31407560,POINT (476825159 123877301)
1379,513243,2,VC0162,2053,0,0,0,0,476869754,123837107,476868609,123835842,,,,,,7-31-181-304-31407561,POINT (476868609 123835842)
1380,513243,2,VC0162,2055,0,0,0,0,476840672,123745016,476839527,123743748,,,,,,7-31-181-304-31407562,POINT (476839527 123743748)
1381,513243,2,VC0162,2058,0,0,0,0,476925793,123877638,476924646,123876369,,,,,,7-31-181-304-31407563,POINT (476924646 123876369)
1382,513243,2,VC0162,2060,0,0,0,0,476946536,123803246,476945385,123801982,,,,,,7-31-181-304-31407564,POINT (476945385 123801982)
1383,513243,2,VC0162,2063,0,0,0,0,476821689,123869603,476820546,123868338,,,,,,7-31-181-304-31407565,POINT (476820546 123868338)
1384,513243,2,VC0162,2065,0,0,0,0,476951407,123702692,476950263,123701423,,,,,,7-31-181-304-31407566,POINT (476950263 123701423)
1385,513243,2,VC0162,2068,0,0,0,0,476952877,123765418,476951730,123764148,,,,,,7-31-181-304-31407567,POINT (476951730 123764148)
1386,513243,2,VC0162,2071,0,0,0,0,476902726,123816877,476901580,123815612,,,,,,7-31-181-304-31407568,POINT (476901580 123815612)
1387,513243,2,VC0162,2075,0,0,0,0,476872456,123792845,476871315,123791580,,,,,,7-31-181-304-31407569,POINT (476871315 123791580)
1388,513243,2,VC0162,2078,0,0,0,0,476796208,123700787,476795064,123699523,,,,,,7-31-181-304-31407570,POINT (476795064 123699523)
1389,513243,2,VC0162,2080,0,0,0,0,476838424,123702488,476837276,123701217,,,,,,7-31-181-304-31407571,POINT (476837276 123701217)
1390,513243,2,VC0162,2089,0,0,0,0,476815512,123863337,476814367,123862068,,,,,,7-31-181-304-31407572,POINT (476814367 123862068)
1391,513243,2,VC0162,2093,0,0,0,0,476587745,123899130,476586593,123897868,,,,,,7-31-181-304-31407573,POINT (476586593 123897868)
1392,513243,2,VC0162,2095,0,0,0,0,476746014,123760114,476744871,123758852,,,,,,7-31-181-304-31407574,POINT (476744871 123758852)
1393,513243,2,VC0162,2097,0,0,0,0,476624930,123768479,476623781,123767209,,,,,,7-31-181-304-31407575,POINT (476623781 123767209)
1394,513243,2,VC0162,2099,0,0,0,0,476849217,123889069,476848077,123887801,,,,,,7-31-181-304-31407576,POINT (476848077 123887801)
1395,513243,2,VC0162,2106,0,0,0,0,476804469,123789644,476803328,123788375,,,,,,7-31-181-304-31407577,POINT (476803328 123788375)
1396,513243,2,VC0162,2109,0,0,0,0,476834900,123879803,476833755,123878537,,,,,,7-31-181-304-31407578,POINT (476833755 123878537)
1397,513243,2,VC0162,2120,0,0,0,0,476690460,123804643,476689323,123803379,,,,,,7-31-181-304-31407579,POINT (476689323 123803379)
1398,513243,2,VC0162,2124,0,0,0,0,476972389,123795048,476971242,123793780,,,,,,7-31-181-304-31407580,POINT (476971242 123793780)
1399,513243,2,VC0162,2128,0,0,0,0,476810563,123838439,476809424,123837177,,,,,,7-31-181-304-31407581,POINT (476809424 123837177)
1400,513243,2,VC0162,2132,0,0,0,0,476817395,123795411,476816249,123794143,,,,,,7-31-181-304-31407582,POINT (476816249 123794143)
1401,513243,2,VC0162,2135,0,0,0,0,476859813,123866671,476858665,123865400,,,,,,7-31-181-304-31407583,POINT (476858665 123865400)
1402,513243,2,VC0162,2138,0,0,0,0,476783197,123813576,476782056,123812314,,,,,,7-31-181-304-31407584,POINT (476782056 123812314)
1403,513243,2,VC0162,2141,0,0,0,0,476820014,123765314,476818873,123764052,,,,,,7-31-181-304-31407585,POINT (476818873 123764052)
1404,513243,2,VC0162,2145,0,0,0,0,476894585,123818677,476893436,123817414,,,,,,7-31-181-304-31407586,POINT (476893436 123817414)
1405,513243,2,VC0162,2152,0,0,0,0,476863293,123787545,476862143,123786280,,,,,,7-31-181-304-31407587,POINT (476862143 123786280)
1406,513243,2,VC0162,2154,0,0,0,0,476862024,123820976,476860878,123819711,,,,,,7-31-181-304-31407588,POINT (476860878 123819711)
1407,513243,2,VC0162,2156,0,0,0,0,476913278,123830742,476912138,123829480,,,,,,7-31-181-304-31407589,POINT (476912138 123829480)
1408,513243,2,VC0163,2242,0,0,0,0,476853924,123816876,476852777,123815610,,,,,,7-31-181-304-31407609,POINT (476852777 123815610)
1409,513243,2,VC0163,2245,0,0,0,0,476918475,123803145,476917330,123801880,,,,,,7-31-181-304-31407610,POINT (476917330 123801880)
1410,513243,2,VC0163,2248,0,0,0,0,476572201,123721616,476571050,123720347,,,,,,7-31-181-304-31407611,POINT (476571050 123720347)
1411,513243,2,VC0163,2251,0,0,0,0,476722161,123886434,476721014,123885164,,,,,,7-31-181-304-31407612,POINT (476721014 123885164)
1412,513243,2,VC0163,2261,0,0,0,0,476978280,123772750,476977133,123771480,,,,,,7-31-181-304-31407613,POINT (476977133 123771480)
1413,513243,2,VC0163,2263,0,0,0,0,476883830,123711122,476882688,123709852,,,,,,7-31-181-304-31407614,POINT (476882688 123709852)
1414,513243,2,VC0163,2265,0,0,0,0,476943999,123835543,476942857,123834278,,,,,,7-31-181-304-31407608,POINT (476942857 123834278)
1415,513243,2,VC0163,2268,0,0,0,0,476648121,123890966,476646972,123889703,,,,,,7-31-181-304-31407616,POINT (476646972 123889703)
1416,513243,2,VC0163,2273,0,0,0,0,476562915,123733382,476561766,123732120,,,,,,7-31-181-304-31407617,POINT (476561766 123732120)
1417,513243,2,VC0163,2280,0,0,0,0,476682240,123770746,476681098,123769480,,,,,,7-31-181-304-31407618,POINT (476681098 123769480)
1418,513243,2,VC0163,2283,0,0,0,0,476872538,123800544,476871398,123799279,,,,,,7-31-181-304-31407615,POINT (476871398 123799279)
1419,513243,2,VC0164,2166,0,0,0,0,476891394,123828409,476890250,123827145,,,,,,7-31-181-304-31407590,POINT (476890250 123827145)
1420,513243,2,VC0164,2169,0,0,0,0,476966824,123819812,476965680,123818542,,,,,,7-31-181-304-31407591,POINT (476965680 123818542)
1421,513243,2,VC0164,2176,0,0,0,0,476881372,123816577,476880226,123815309,,,,,,7-31-181-304-31407592,POINT (476880226 123815309)
1422,513243,2,VC0164,2178,0,0,0,0,476815310,123767580,476814163,123766313,,,,,,7-31-181-304-31407593,POINT (476814163 123766313)
1423,513243,2,VC0164,2187,0,0,0,0,476850655,123701455,476849511,123700193,,,,,,7-31-181-304-31407594,POINT (476849511 123700193)
1424,513243,2,VC0164,2190,0,0,0,0,476892091,123762349,476890952,123761079,,,,,,7-31-181-304-31407595,POINT (476890952 123761079)
1425,513243,2,VC0164,2192,0,0,0,0,476550561,123759479,476549421,123758209,,,,,,7-31-181-304-31407596,POINT (476549421 123758209)
1426,513243,2,VC0164,2195,0,0,0,0,476923018,123712356,476921879,123711089,,,,,,7-31-181-304-31407597,POINT (476921879 123711089)
1427,513243,2,VC0164,2199,0,0,0,0,476729771,123838707,476728623,123837443,,,,,,7-31-181-304-31407598,POINT (476728623 123837443)
1428,513243,2,VC0164,2203,0,0,0,0,476598013,123719584,476596865,123718315,,,,,,7-31-181-304-31407599,POINT (476596865 123718315)
1429,513243,2,VC0164,2205,0,0,0,0,476844191,123764547,476843042,123763283,,,,,,7-31-181-304-31407600,POINT (476843042 123763283)
1430,513243,2,VC0164,2209,0,0,0,0,476892870,123714422,476891723,123713157,,,,,,7-31-181-304-31407601,POINT (476891723 123713157)
1431,513243,2,VC0164,2212,0,0,0,0,476765607,123781079,476764466,123779816,,,,,,7-31-181-304-31407602,POINT (476764466 123779816)
1432,513243,2,VC0164,2215,0,0,0,0,476805569,123896068,476804422,123894804,,,,,,7-31-181-304-31407603,POINT (476804422 123894804)
1433,513243,2,VC0164,2221,0,0,0,0,476819357,123872303,476818211,123871039,,,,,,7-31-181-304-31407604,POINT (476818211 123871039)
1434,513243,2,VC0167,2296,0,0,0,0,476915530,123772716,476914379,123771452,,,,,,7-31-181-304-31407620,POINT (476914379 123771452)
1435,513243,2,VC0501,2020,0,0,0,0,476696842,123786279,476695695,123785016,,,,,,7-31-181-304-31407551,POINT (476695695 123785016)
1436,513243,2,VC0502,2014,0,0,0,0,476721181,123806378,476720041,123805111,,,,,,7-31-181-304-31407553,POINT (476720041 123805111)
1437,513243,2,VC0502,2017,0,0,0,0,476871311,123741585,476870164,123740317,,,,,,7-31-181-304-31407552,POINT (476870164 123740317)
1438,513243,2,VC0556,2335,0,0,0,0,476901659,123884971,476900519,123883702,,,,,,7-31-181-304-31407630,POINT (476900519 123883702)
1439,513243,2,VC0556,2339,0,0,0,0,476956231,123801681,476955079,123800417,,,,,,7-31-181-304-31407629,POINT (476955079 123800417)
1440,513243,2,VC0556,2342,0,0,0,0,476747443,123834607,476746297,123833341,,,,,,7-31-181-304-31407628,POINT (476746297 123833341)
1441,513243,2,VC0556,2344,0,0,0,0,476919415,123787681,476918265,123786419,,,,,,7-31-181-304-31407627,POINT (476918265 123786419)
1442,513243,2,VC0556,2346,0,0,0,0,476975581,123745920,476974429,123744658,,,,,,7-31-181-304-31407626,POINT (476974429 123744658)
1443,513243,2,VC0556,2348,0,0,0,0,476871512,123858172,476870366,123856906,,,,,,7-31-181-304-31407625,POINT (476870366 123856906)
1444,513243,2,VC0557,1932,0,0,0,0,476856748,123777880,476855606,123776612,,,,,,7-31-181-304-31407530,POINT (476855606 123776612)
1445,513243,2,VC0557,1934,0,0,0,0,476799560,123788044,476798412,123786782,,,,,,7-31-181-304-31407531,POINT (476798412 123786782)
1446,513243,2,VC0557,1939,0,0,0,0,476824921,123826974,476823774,123825706,,,,,,7-31-181-304-31407532,POINT (476823774 123825706)
1447,513243,2,VC0557,1945,0,0,0,0,476840224,123698455,476839075,123697190,,,,,,7-31-181-304-31407533,POINT (476839075 123697190)
1448,513243,2,VC0557,1949,0,0,0,0,476687311,123778580,476686165,123777317,,,,,,7-31-181-304-31407534,POINT (476686165 123777317)
1449,513243,2,VC0557,1954,0,0,0,0,476811995,123843605,476810852,123842339,,,,,,7-31-181-304-31407535,POINT (476810852 123842339)
1450,513243,2,VC0557,1956,0,0,0,0,476962777,123765818,476961631,123764551,,,,,,7-31-181-304-31407536,POINT (476961631 123764551)
1451,513243,2,VC0557,1963,0,0,0,0,476733086,123818009,476731947,123816745,,,,,,7-31-181-304-31407537,POINT (476731947 123816745)
1452,513243,2,VC0557,1967,0,0,0,0,476862922,123860772,476861783,123859505,,,,,,7-31-181-304-31407538,POINT (476861783 123859505)
1453,513243,2,VC0557,1969,0,0,0,0,476625544,123721884,476624399,123720613,,,,,,7-31-181-304-31407539,POINT (476624399 123720613)
1454,513243,2,VC0558,2355,0,0,0,0,476805859,123824240,476804714,123822979,,,,,,7-31-181-304-31407635,POINT (476804714 123822979)
1455,513243,2,VC0558,2357,0,0,0,0,476836868,123775080,476835723,123773811,,,,,,7-31-181-304-31407634,POINT (476835723 123773811)
1456,513243,2,VC0558,2359,0,0,0,0,476786592,123819308,476785447,123818044,,,,,,7-31-181-304-31407633,POINT (476785447 123818044)
1457,513243,2,VC0558,2361,0,0,0,0,476921991,123837542,476920845,123836273,,,,,,7-31-181-304-31407632,POINT (476920845 123836273)
1458,513243,2,VC0558,2363,0,0,0,0,476783648,123769913,476782497,123768647,,,,,,7-31-181-304-31407637,POINT (476782497 123768647)
1459,513243,2,VC0558,2365,0,0,0,0,476871271,123726087,476870123,123724819,,,,,,7-31-181-304-31407631,POINT (476870123 123724819)
1460,513243,2,VC0558,2370,0,0,0,0,476615480,123740882,476614333,123739618,,,,,,7-31-181-304-31407636,POINT (476614333 123739618)
1461,513243,2,VC1000,2023,0,0,0,0,476873968,123822509,476872825,123821240,,,,,,7-31-181-304-31407555,POINT (476872825 123821240)
1462,513243,2,VC1000,2025,0,0,0,0,476556738,123872666,476555587,123871401,,,,,,7-31-181-304-31407556,POINT (476555587 123871401)
