,meshcode,recordid,tcode,cno,line,dire,mag,angle,dispx,dispy,basex,basey,str1,str2,str3,str4,str5,objectid,geometry
2158,533936,2,VE0164,1862,0,0,0,0,503157661,128392827,503157094,128392197,,,,,,7-31-181-410-38490058,POINT (503157094 128392197)
2159,533936,2,VE0164,1863,0,0,0,0,503495132,128398302,503494565,128397671,,,,,,7-31-181-410-38490061,POINT (503494565 128397671)
2160,533936,2,VE0164,1864,0,0,0,0,503493454,128389170,503492876,128388535,,,,,,7-31-181-410-38490064,POINT (503492876 128388535)
2161,533936,2,VE0164,1865,0,0,0,0,503106856,128379861,503106287,128379224,,,,,,7-31-181-410-38490067,POINT (503106287 128379224)
2162,533936,2,VE0164,1866,0,0,0,0,503119416,128330933,503118839,128330304,,,,,,7-31-181-410-38490070,POINT (503118839 128330304)
2163,533936,2,VE0164,1867,0,0,0,0,503184821,128408993,503184255,128408364,,,,,,7-31-181-410-38490073,POINT (503184255 128408364)
2164,533936,2,VE0164,1868,0,0,0,0,503153692,128408625,503153125,128407997,,,,,,7-31-181-410-38490076,POINT (503153125 128407997)
2165,533936,2,VE0164,1869,0,0,0,0,503098069,128190483,503097493,128189851,,,,,,7-31-181-410-38490079,POINT (503097493 128189851)
2166,533936,2,VE0164,1872,0,0,0,0,503213047,128384163,503212475,128383529,,,,,,7-31-181-410-38490082,POINT (503212475 128383529)
2167,533936,2,VE0164,1875,0,0,0,0,503178481,128391028,503177912,128390394,,,,,,7-31-181-410-38490085,POINT (503177912 128390394)
2168,533936,2,VE0164,1877,0,0,0,0,503097164,128314901,503096595,128314265,,,,,,7-31-181-410-38490088,POINT (503096595 128314265)
2169,533936,2,VE0164,1878,0,0,0,0,503249334,128273610,503248757,128272975,,,,,,7-31-181-410-38490091,POINT (503248757 128272975)
2170,533936,2,VE0164,1879,0,0,0,0,503528881,128340077,503528306,128339442,,,,,,7-31-181-410-38490094,POINT (503528306 128339442)
2171,533936,2,VE0164,1880,0,0,0,0,503364442,128297211,503363870,128296578,,,,,,7-31-181-410-38490097,POINT (503363870 128296578)
2172,533936,2,VE0164,1881,0,0,0,0,503311179,128386699,503310601,128386068,,,,,,7-31-181-410-38490100,POINT (503310601 128386068)
2173,533936,2,VE0164,1883,0,0,0,0,503111805,128390493,503111230,128389861,,,,,,7-31-181-410-38490103,POINT (503111230 128389861)
2174,533936,2,VE0164,1884,0,0,0,0,503123096,128354430,503122519,128353794,,,,,,7-31-181-410-38490106,POINT (503122519 128353794)
2175,533936,2,VE0164,1885,0,0,0,0,503229286,128400095,503228719,128399458,,,,,,7-31-181-410-38490109,POINT (503228719 128399458)
2176,533936,2,VE0164,1887,0,0,0,0,503123588,128338699,503123014,128338067,,,,,,7-31-181-410-38490115,POINT (503123014 128338067)
2177,533936,2,VE0164,1889,0,0,0,0,503143672,128356765,503143103,128356129,,,,,,7-31-181-410-38490118,POINT (503143103 128356129)
2178,533936,2,VE0164,1890,0,0,0,0,503096098,128383526,503095522,128382894,,,,,,7-31-181-410-38490121,POINT (503095522 128382894)
2179,533936,2,VE0164,1893,0,0,0,0,503144775,128402826,503144200,128402193,,,,,,7-31-181-410-38490124,POINT (503144200 128402193)
2180,533936,2,VE0164,1894,0,0,0,0,503098922,128324267,503098352,128323630,,,,,,7-31-181-410-38490127,POINT (503098352 128323630)
2181,533936,2,VE0165,2002,0,0,0,0,503126367,128403192,503125799,128402559,,,,,,7-31-181-410-38490355,POINT (503125799 128402559)
2182,533936,2,VE0165,2004,0,0,0,0,503342635,128411530,503342061,128410895,,,,,,7-31-181-410-38490358,POINT (503342061 128410895)
2183,533936,2,VE0165,2005,0,0,0,0,503253425,128277510,503252850,128276875,,,,,,7-31-181-410-38490361,POINT (503252850 128276875)
2184,533936,2,VE0165,2006,0,0,0,0,503393603,128403499,503393032,128402868,,,,,,7-31-181-410-38490364,POINT (503393032 128402868)
2185,533936,2,VE0165,2007,0,0,0,0,503221515,128394096,503220947,128393462,,,,,,7-31-181-410-38490367,POINT (503220947 128393462)
2186,533936,2,VE0167,2008,0,0,0,0,503501595,128389436,503501020,128388800,,,,,,7-31-181-410-38490370,POINT (503501020 128388800)
2187,533936,2,VE0167,2009,0,0,0,0,503217056,128387063,503216484,128386431,,,,,,7-31-181-410-38490373,POINT (503216484 128386431)
2188,533936,2,VE0167,2010,0,0,0,0,503493045,128400201,503492478,128399565,,,,,,7-31-181-410-38490376,POINT (503492478 128399565)
2189,533936,2,VE0170,1671,0,0,0,0,503538208,128336411,503537631,128335781,,,,,,7-31-181-410-38489680,POINT (503537631 128335781)
2190,533936,2,VE0170,1672,0,0,0,0,503262875,128263812,503262298,128263180,,,,,,7-31-181-410-38489683,POINT (503262298 128263180)
2191,533936,2,VE0171,1665,0,0,0,0,503184821,128406793,503184255,128406158,,,,,,7-31-181-410-38489665,POINT (503184255 128406158)
2192,533936,2,VE0171,1666,0,0,0,0,503125796,128364696,503125224,128364065,,,,,,7-31-181-410-38489668,POINT (503125224 128364065)
2193,533936,2,VE0510,1661,0,0,0,0,503218446,128385463,503217871,128384829,,,,,,7-31-181-410-38489656,POINT (503217871 128384829)
2194,533936,2,VE0510,1662,0,0,0,0,503267943,128353801,503267375,128353166,,,,,,7-31-181-410-38489659,POINT (503267375 128353166)
2195,533936,2,VE0510,1664,0,0,0,0,503194275,128264209,503193707,128263580,,,,,,7-31-181-410-38489662,POINT (503193707 128263580)
2196,533936,2,VE0550,2065,0,0,0,0,503120395,128407158,503119826,128406522,,,,,,7-31-181-410-38490514,POINT (503119826 128406522)
2197,533936,2,VE0557,1636,0,0,0,0,503288684,128302775,503288112,128302141,,,,,,7-31-181-410-38489608,POINT (503288112 128302141)
2198,533936,2,VE0557,1638,0,0,0,0,503512270,128396670,503511702,128396033,,,,,,7-31-181-410-38489611,POINT (503511702 128396033)
2199,533936,2,VE0557,1641,0,0,0,0,503479014,128400934,503478444,128400297,,,,,,7-31-181-410-38489614,POINT (503478444 128400297)
2200,533936,2,VE0557,1642,0,0,0,0,503291790,128381266,503291213,128380630,,,,,,7-31-181-410-38489617,POINT (503291213 128380630)
2201,533936,2,VE0557,1644,0,0,0,0,503412709,128319242,503412136,128318613,,,,,,7-31-181-410-38489620,POINT (503412136 128318613)
2202,533936,2,VE0557,1645,0,0,0,0,503511617,128373238,503511044,128372607,,,,,,7-31-181-410-38489623,POINT (503511044 128372607)
2203,533936,2,VE0557,1646,0,0,0,0,503181713,128402726,503181139,128402094,,,,,,7-31-181-410-38489626,POINT (503181139 128402094)
2204,533936,2,VE0557,1647,0,0,0,0,503223437,128391996,503222870,128391366,,,,,,7-31-181-410-38489629,POINT (503222870 128391366)
2205,533936,2,VE0557,1649,0,0,0,0,503365012,128366269,503364444,128365636,,,,,,7-31-181-410-38489632,POINT (503364444 128365636)
2206,533936,2,VE0557,1652,0,0,0,0,503120682,128390193,503120114,128389559,,,,,,7-31-181-410-38489635,POINT (503120114 128389559)
2207,533936,2,VE0557,1653,0,0,0,0,503119210,128370528,503118632,128369896,,,,,,7-31-181-410-38489638,POINT (503118632 128369896)
2208,533936,2,VE0557,1654,0,0,0,0,503321037,128363069,503320462,128362432,,,,,,7-31-181-410-38489641,POINT (503320462 128362432)
2209,533936,2,VE0557,1655,0,0,0,0,503237919,128328136,503237344,128327506,,,,,,7-31-181-410-38489644,POINT (503237344 128327506)
2210,533936,2,VE1000,1659,0,0,0,0,503154265,128409959,503153688,128409324,,,,,,7-31-181-410-38489653,POINT (503153688 128409324)
2211,533936,2,VE1000,1678,0,0,0,0,503208962,128250179,503208388,128249548,,,,,,7-31-181-410-38489692,POINT (503208388 128249548)
2212,533936,2,VE1000,1679,0,0,0,0,503199798,128256978,503199228,128256340,,,,,,7-31-181-410-38489695,POINT (503199228 128256340)
2213,533936,2,VE1000,1680,0,0,0,0,503277638,128342036,503277070,128341403,,,,,,7-31-181-410-38489698,POINT (503277070 128341403)
2214,533936,2,VE1000,1683,0,0,0,0,503126490,128398792,503125923,128398156,,,,,,7-31-181-410-38489704,POINT (503125923 128398156)
2215,533936,2,VE1000,1684,0,0,0,0,503094425,128271973,503093850,128271341,,,,,,7-31-181-410-38489707,POINT (503093850 128271341)
2216,533936,2,VE1000,1686,0,0,0,0,503519388,128409768,503518815,128409132,,,,,,7-31-181-410-38489710,POINT (503518815 128409132)
2217,533936,2,VE1000,1688,0,0,0,0,503221761,128362332,503221195,128361697,,,,,,7-31-181-410-38489716,POINT (503221195 128361697)
2218,533936,2,VE1000,1689,0,0,0,0,503127553,128405725,503126980,128405095,,,,,,7-31-181-410-38489719,POINT (503126980 128405095)
2219,533936,2,VE1000,1690,0,0,0,0,503220901,128385963,503220329,128385332,,,,,,7-31-181-410-38489722,POINT (503220329 128385332)
2220,533936,2,VE1000,1692,0,0,0,0,503090742,128310934,503090169,128310301,,,,,,7-31-181-410-38489725,POINT (503090169 128310301)
2221,533936,2,VE1000,1694,0,0,0,0,503196112,128374997,503195544,128374365,,,,,,7-31-181-410-38489728,POINT (503195544 128374365)
2222,533936,2,VE1000,1696,0,0,0,0,503273015,128393397,503272442,128392768,,,,,,7-31-181-410-38489731,POINT (503272442 128392768)
2223,533936,2,VE1000,1699,0,0,0,0,503252604,128356601,503252037,128355967,,,,,,7-31-181-410-38489737,POINT (503252037 128355967)
2224,533936,2,VE1000,1701,0,0,0,0,503119454,128399959,503118879,128399327,,,,,,7-31-181-410-38489740,POINT (503118879 128399327)
2225,533936,2,VE1000,1702,0,0,0,0,503132667,128404592,503132089,128403959,,,,,,7-31-181-410-38489743,POINT (503132089 128403959)
2226,533936,2,VE1000,1703,0,0,0,0,503153856,128411525,503153290,128410890,,,,,,7-31-181-410-38489746,POINT (503153290 128410890)
2227,533936,2,VE1000,1704,0,0,0,0,503271133,128357401,503270560,128356764,,,,,,7-31-181-410-38489749,POINT (503270560 128356764)
2228,533936,2,VE1000,1705,0,0,0,0,503492922,128395069,503492354,128394439,,,,,,7-31-181-410-38489752,POINT (503492354 128394439)
2229,533936,2,VE1001,2011,0,0,0,0,503111479,128364296,503110902,128363662,,,,,,7-31-181-410-38490379,POINT (503110902 128363662)
2230,533936,2,VE1001,2013,0,0,0,0,503125795,128397026,503125223,128396389,,,,,,7-31-181-410-38490382,POINT (503125223 128396389)
2231,533936,2,VE1001,2015,0,0,0,0,503210390,128317404,503209813,128316767,,,,,,7-31-181-410-38490385,POINT (503209813 128316767)
2232,533936,2,VE1001,2017,0,0,0,0,503116797,128356397,503116230,128355762,,,,,,7-31-181-410-38490388,POINT (503116230 128355762)
2233,533936,2,VE1005,1667,0,0,0,0,503529983,128404969,503529416,128404337,,,,,,7-31-181-410-38489671,POINT (503529416 128404337)
2234,533936,2,VE1005,1669,0,0,0,0,503118964,128407324,503118398,128406696,,,,,,7-31-181-410-38489674,POINT (503118398 128406696)
2235,533936,2,VE1005,1670,0,0,0,0,503267125,128358834,503266551,128358201,,,,,,7-31-181-410-38489677,POINT (503266551 128358201)
2236,533936,2,VE1006,1687,0,0,0,0,503490632,128409533,503490061,128408902,,,,,,7-31-181-410-38489713,POINT (503490061 128408902)
2237,533936,2,VE1019,1895,0,0,0,0,503282873,128397464,503282301,128396832,,,,,,7-31-181-410-38490130,POINT (503282301 128396832)
2238,533936,2,VE1019,1896,0,0,0,0,503520822,128329778,503520247,128329143,,,,,,7-31-181-410-38490133,POINT (503520247 128329143)
2239,533936,2,VE1019,1999,0,0,0,0,503108045,128318734,503107470,128318101,,,,,,7-31-181-410-38490349,POINT (503107470 128318101)
2240,533936,2,VE1019,2000,0,0,0,0,503203683,128259143,503203114,128258509,,,,,,7-31-181-410-38490352,POINT (503203114 128258509)
2241,533936,2,VE1022,1898,0,0,0,0,503394421,128407565,503393842,128406932,,,,,,7-31-181-410-38490136,POINT (503393842 128406932)
2242,533936,2,VE1022,1899,0,0,0,0,503097775,128397292,503097196,128396663,,,,,,7-31-181-410-38490139,POINT (503097196 128396663)
2243,533936,2,VE1022,1900,0,0,0,0,503280296,128394330,503279719,128393701,,,,,,7-31-181-410-38490142,POINT (503279719 128393701)
2244,533936,2,VE1022,1902,0,0,0,0,503513910,128328744,503513339,128328109,,,,,,7-31-181-410-38490145,POINT (503513339 128328109)
2245,533936,2,VE1024,1905,0,0,0,0,503141095,128360164,503140522,128359534,,,,,,7-31-181-410-38490148,POINT (503140522 128359534)
2246,533936,2,VE1024,1906,0,0,0,0,503187774,128234481,503187201,128233849,,,,,,7-31-181-410-38490151,POINT (503187201 128233849)
2247,533936,2,VE1024,1907,0,0,0,0,503347012,128409730,503346440,128409101,,,,,,7-31-181-410-38490154,POINT (503346440 128409101)
2248,533936,2,VE1024,1908,0,0,0,0,503258984,128370032,503258408,128369396,,,,,,7-31-181-410-38490157,POINT (503258408 128369396)
2249,533936,2,VE1024,1909,0,0,0,0,503270071,128350702,503269504,128350072,,,,,,7-31-181-410-38490160,POINT (503269504 128350072)
2250,533936,2,VE1024,1911,0,0,0,0,503106979,128377894,503106411,128377265,,,,,,7-31-181-410-38490163,POINT (503106411 128377265)
2251,533936,2,VE1024,1912,0,0,0,0,503378880,128322275,503378314,128321642,,,,,,7-31-181-410-38490166,POINT (503378314 128321642)
2252,533936,2,VE1031,1657,0,0,0,0,503490796,128389603,503490227,128388974,,,,,,7-31-181-410-38489647,POINT (503490227 128388974)
2253,533936,2,VE1031,1658,0,0,0,0,503101135,128220480,503100567,128219850,,,,,,7-31-181-410-38489650,POINT (503100567 128219850)
2254,533936,2,VE1032,1673,0,0,0,0,503499304,128393536,503498726,128392902,,,,,,7-31-181-410-38489686,POINT (503498726 128392902)
2255,533936,2,VE1032,1675,0,0,0,0,503538000,128394604,503537422,128393974,,,,,,7-31-181-410-38489689,POINT (503537422 128393974)
2256,533936,2,VE1034,2056,0,0,0,0,503171690,128407660,503171114,128407027,,,,,,7-31-181-410-38490487,POINT (503171114 128407027)
2257,533936,2,VE1038,2057,0,0,0,0,503118677,128393526,503118109,128392892,,,,,,7-31-181-410-38490490,POINT (503118109 128392892)
2258,533936,2,VE1038,2058,0,0,0,0,503119495,128404992,503118920,128404362,,,,,,7-31-181-410-38490493,POINT (503118920 128404362)
2259,533936,2,VE1038,2059,0,0,0,0,503496032,128393869,503495458,128393239,,,,,,7-31-181-410-38490496,POINT (503495458 128393239)
2260,533936,2,VE1040,2060,0,0,0,0,503124813,128405759,503124247,128405122,,,,,,7-31-181-410-38490499,POINT (503124247 128405122)
2261,533936,2,VE1040,2061,0,0,0,0,503098677,128331399,503098105,128330770,,,,,,7-31-181-410-38490502,POINT (503098105 128330770)
2262,533936,2,VE1041,2018,0,0,0,0,503491859,128397769,503491283,128397140,,,,,,7-31-181-410-38490391,POINT (503491283 128397140)
2263,533936,2,VE1043,2020,0,0,0,0,503114180,128327567,503113608,128326935,,,,,,7-31-181-410-38490397,POINT (503113608 128326935)
2264,533936,2,VE1043,2022,0,0,0,0,503156229,128398126,503155652,128397497,,,,,,7-31-181-410-38490400,POINT (503155652 128397497)
2265,533936,2,VE1043,2024,0,0,0,0,503173531,128404160,503172954,128403530,,,,,,7-31-181-410-38490403,POINT (503172954 128403530)
2266,533936,2,VE1044,2026,0,0,0,0,503285738,128325472,503285172,128324834,,,,,,7-31-181-410-38490406,POINT (503285172 128324834)
2267,533936,2,VE1044,2027,0,0,0,0,503368408,128319108,503367837,128318474,,,,,,7-31-181-410-38490409,POINT (503367837 128318474)
2268,533936,2,VE1044,2028,0,0,0,0,503245776,128270044,503245202,128269414,,,,,,7-31-181-410-38490412,POINT (503245202 128269414)
2269,533936,2,VE1044,2029,0,0,0,0,503312325,128387032,503311755,128386397,,,,,,7-31-181-410-38490415,POINT (503311755 128386397)
2270,533936,2,VE1044,2030,0,0,0,0,503387222,128403332,503386647,128402703,,,,,,7-31-181-410-38490418,POINT (503386647 128402703)
2271,533936,2,VE1044,2031,0,0,0,0,503143222,128358564,503142649,128357932,,,,,,7-31-181-410-38490421,POINT (503142649 128357932)
2272,533936,2,VE1044,2032,0,0,0,0,503176518,128395927,503175948,128395291,,,,,,7-31-181-410-38490424,POINT (503175948 128395291)
2273,533936,2,VE1044,2033,0,0,0,0,503190549,128368365,503189983,128367729,,,,,,7-31-181-410-38490427,POINT (503189983 128367729)
2274,533936,2,VE1044,2034,0,0,0,0,503120109,128397425,503119538,128396792,,,,,,7-31-181-410-38490430,POINT (503119538 128396792)
2275,533936,2,VE1045,1947,0,0,0,0,503167110,128403593,503166541,128402962,,,,,,7-31-181-410-38490244,POINT (503166541 128402962)
2276,533936,2,VE1045,1966,0,0,0,0,503102151,128406258,503101576,128405625,,,,,,7-31-181-410-38490280,POINT (503101576 128405625)
2277,533936,2,VE1045,1976,0,0,0,0,503147720,128401660,503147153,128401031,,,,,,7-31-181-410-38490298,POINT (503147153 128401031)
2278,533936,2,VE1045,1991,0,0,0,0,503110170,128373262,503109597,128372633,,,,,,7-31-181-410-38490331,POINT (503109597 128372633)
2279,533936,2,VE1045,1996,0,0,0,0,503104156,128386960,503103582,128386327,,,,,,7-31-181-410-38490343,POINT (503103582 128386327)
2280,533936,2,VE1046,1950,0,0,0,0,503319851,128405830,503319280,128405200,,,,,,7-31-181-410-38490250,POINT (503319280 128405200)
2281,533936,2,VE1046,1993,0,0,0,0,503528962,128348576,503528388,128347946,,,,,,7-31-181-410-38490337,POINT (503528388 128347946)
2282,533936,2,VE1056,2067,0,0,0,0,503095978,128316701,503095400,128316069,,,,,,7-31-181-410-38490526,POINT (503095400 128316069)
2283,533936,2,VE1056,2068,0,0,0,0,503112460,128398325,503111889,128397688,,,,,,7-31-181-410-38490529,POINT (503111889 128397688)
2284,533936,2,VE1056,2069,0,0,0,0,503175822,128399027,503175247,128398395,,,,,,7-31-181-410-38490532,POINT (503175247 128398395)
2285,533936,2,VE1056,2070,0,0,0,0,503417165,128410631,503416596,128409999,,,,,,7-31-181-410-38490535,POINT (503416596 128409999)
2286,533936,2,VE1056,2071,0,0,0,0,503297885,128410863,503297309,128410226,,,,,,7-31-181-410-38490538,POINT (503297309 128410226)
2287,533936,2,VE1056,2073,0,0,0,0,503232520,128324637,503231948,128324000,,,,,,7-31-181-410-38490541,POINT (503231948 128324000)
2288,533936,2,VE1057,2062,0,0,0,0,503116877,128401459,503116310,128400828,,,,,,7-31-181-410-38490505,POINT (503116310 128400828)
2289,533936,2,VE1057,2064,0,0,0,0,503341122,128411629,503340550,128410996,,,,,,7-31-181-410-38490508,POINT (503340550 128410996)
2290,533936,2,VE1061,2019,0,0,0,0,503538123,128387405,503537546,128386770,,,,,,7-31-181-410-38490394,POINT (503537546 128386770)
2291,533936,2,VE1062,2035,0,0,0,0,503167313,128411592,503166746,128410963,,,,,,7-31-181-410-38490433,POINT (503166746 128410963)
2292,533936,2,VE1062,2036,0,0,0,0,503184903,128404593,503184337,128403960,,,,,,7-31-181-410-38490436,POINT (503184337 128403960)
2293,533936,2,VE1062,2037,0,0,0,0,503120437,128364796,503119868,128364165,,,,,,7-31-181-410-38490439,POINT (503119868 128364165)
2294,533936,2,VE1062,2038,0,0,0,0,503109515,128392593,503108937,128391958,,,,,,7-31-181-410-38490442,POINT (503108937 128391958)
2295,533936,2,VE1062,2039,0,0,0,0,503121091,128393226,503120513,128392590,,,,,,7-31-181-410-38490445,POINT (503120513 128392590)
2296,533936,2,VE1062,2040,0,0,0,0,503491777,128396402,503491201,128395766,,,,,,7-31-181-410-38490448,POINT (503491201 128395766)
2297,533936,2,VE1063,2043,0,0,0,0,503123915,128364796,503123343,128364165,,,,,,7-31-181-410-38490454,POINT (503123343 128364165)
2298,533936,2,VE1063,2044,0,0,0,0,503116182,128410758,503115610,128410129,,,,,,7-31-181-410-38490457,POINT (503115610 128410129)
2299,533936,2,VE1063,2045,0,0,0,0,503170872,128404160,503170304,128403530,,,,,,7-31-181-410-38490460,POINT (503170304 128403530)
2300,533936,2,VE1063,2047,0,0,0,0,503178481,128409760,503177911,128409124,,,,,,7-31-181-410-38490463,POINT (503177911 128409124)
2301,533936,2,VE1063,2048,0,0,0,0,503159829,128391194,503159250,128390558,,,,,,7-31-181-410-38490466,POINT (503159250 128390558)
2302,533936,2,VE1063,2049,0,0,0,0,503107716,128361629,503107139,128360998,,,,,,7-31-181-410-38490469,POINT (503107139 128360998)
2303,533936,2,VE1063,2050,0,0,0,0,503095731,128343598,503095152,128342964,,,,,,7-31-181-410-38490472,POINT (503095152 128342964)
2304,533936,2,VE1063,2052,0,0,0,0,503165473,128409925,503164907,128409288,,,,,,7-31-181-410-38490478,POINT (503164907 128409288)
2305,533936,2,VE1063,2053,0,0,0,0,503185967,128403061,503185395,128402423,,,,,,7-31-181-410-38490481,POINT (503185395 128402423)
2306,533936,2,VE1064,2042,0,0,0,0,503216566,128362966,503215991,128362328,,,,,,7-31-181-410-38490451,POINT (503215991 128362328)
2307,533936,2,VE1064,2051,0,0,0,0,503108125,128364529,503107551,128363900,,,,,,7-31-181-410-38490475,POINT (503107551 128363900)
2308,533936,2,VE1064,2054,0,0,0,0,503129599,128398226,503129026,128397598,,,,,,7-31-181-410-38490484,POINT (503129026 128397598)
